0.385947, 0.0951204
0.385947, 0.0834267
0.40727, 0.0376991
0.417931, -0.00523599
0.411534, 0.00767945
0.398741, 0.0518363
0.388079, 0.0788889
0.390211, 0.0890118
0.385947, 0.0869174
0.396608, 0.0904081
0.396608, 0.113097
0.381682, 0.13439
0.358227, 0.117286
0.343301, 0.0809833
0.35183, 0.0542797
0.377417, 0.0441568
0.35183, 0.0527089
0.309184, 0.0579449
0.294258, 0.0806342
0.317713, 0.106291
0.326242, 0.137183
0.311316, 0.148178
0.264405, 0.147131
0.251612, 0.113272
0.255876, 0.0935496
0.255876, 0.114494
0.249479, 0.130027
0.183378, 0.129329
0.183378, 0.121824
0.198304, 0.131423
0.202569, 0.107861
0.200436, 0.0703368
0.123674, 0.0349066
0.0938213, 0.0293215
0.0852921, 0.0466003
0.113012, 0.0631809
0.127938, 0.0516617
0.0298522, 0.0263545
0.0170584, 0.0101229
0.0277199, 0.0394444
0.0341168, 0.0607375
0.0255876, 0.0797615
-0.0682337, 0.0692896
-0.0319845, 0.0509636
-0.0298522, 0.0340339
-0.0255876, 0.0338594
-0.0277199, 0.0109956
-0.1386, -0.00907571
-0.136467, 0.0246091
-0.134335, 0.10472
-0.104483, 0.131598
-0.0959536, 0.0897099
-0.208966, 0.045204
-0.208966, 0.0143117
-0.215363, 0.0450295
-0.200436, 0.0764454
-0.183378, 0.0914553
-0.262273, 0.0898845
-0.262273, 0.0778417
-0.279332, 0.0846485
-0.253744, 0.0846485
-0.249479, 0.074351
-0.315581, 0.0612611
-0.334771, 0.0678933
-0.339036, 0.0584685
-0.307052, 0.0619592
-0.304919, 0.0595157
-0.360359, 0.0548033
-0.366756, 0.0267035
-0.383814, 0.0235619
-0.362491, 0.0301942
-0.349698, 0.0471239
-0.390211, 0.0481711
-0.394476, 0.0647517
-0.405137, 0.0776672
-0.392344, 0.0780162
-0.383814, 0.0759218
-0.398741, 0.0870919
-0.409402, 0.0797615
-0.411534, 0.0645772
-0.405137, 0.0630064
-0.394476, 0.0671952
-0.400873, 0.0677188
-0.405137, 0.0767945
-0.40727, 0.0776672
-0.411534, 0.0645772
-0.405137, 0.0532325
-0.37955, 0.0488692
-0.371021, 0.0527089
-0.383814, 0.0518363
-0.394476, 0.0534071
-0.388079, 0.0506145
-0.35183, 0.0392699
-0.332639, 0.047473
-0.35183, 0.0429351
-0.366756, 0.0298451
-0.358227, 0.0296706
-0.307052, 0.0246091
-0.283596, 0.0296706
-0.29639, 0.0342085
-0.315581, 0.042237
-0.319845, 0.0354302
-0.232421, 0.0204204
-0.221759, 0.0275762
-0.234553, 0.0457276
-0.262273, 0.0623083
-0.253744, 0.0242601
-0.136467, -0.00122173
-0.134335, 0.0122173
-0.168452, 0.0490438
-0.204701, 0.0651008
-0.187643, 0.0308923
-0.091689, 0.00279253
-0.049043, 0.0118682
-0.070366, 0.0495674
-0.108747, 0.0563741
-0.115144, 0.0202458
0.0042646, -0.00907571
0.0042646, 0.00139626
-0.0042646, 0.0516617
-0.0298522, 0.0745256
-0.0255876, 0.020944
0.100218, -0.00349066
0.0767629, 0.0274017
0.0618368, 0.0588176
0.0255876, 0.042237
0.0469106, -0.00331613
0.181246, -0.0228638
0.16632, -0.0179769
0.144997, 0.0176278
0.119409, 0.0778417
0.113012, 0.0485202
0.219627, 0.0308923
0.243082, 0.0162316
0.219627, 0.060912
0.19404, 0.0942478
0.183378, 0.0722566
0.287861, 0.0460767
0.311316, 0.0319395
0.304919, -0.000698132
0.255876, -0.00715585
0.238818, 0.00488692
0.347565, 0.0249582
0.368888, 0.00890118
0.362491, 0.00680678
0.311316, 0.0558505
0.29639, 0.058294
0.375285, 0.0432842
0.400873, 0.0392699
0.392344, 0.0619592
0.356094, 0.0921534
0.343301, 0.0888373
0.40727, 0.0537561
0.42646, 0.0286234
0.398741, 0.0431096
0.375285, 0.0640536
0.368888, 0.0541052
0.413667, 0.0305433
0.42646, 0.0270526
0.415799, 0.0610865
0.405137, 0.0940732
0.394476, 0.119206
0.396608, 0.117461
0.405137, 0.0911062
0.409402, 0.0844739
0.385947, 0.0764454
0.373153, 0.039619
0.368888, 0.0193732
0.377417, 0.0586431
0.383814, 0.0787143
0.371021, 0.102625
0.373153, 0.12322
0.341168, 0.13439
0.336904, 0.10821
0.336904, 0.0881391
0.334771, 0.0839503
0.328375, 0.095295
0.285728, 0.115541
0.26867, 0.120428
0.279332, 0.126187
0.287861, 0.135612
0.279332, 0.14207
0.219627, 0.160221
0.21323, 0.139103
0.223892, 0.115541
0.223892, 0.0970403
0.230289, 0.0736529
0.142864, 0.0214675
0.134335, 0.00872665
0.127938, 0.023911
0.149261, 0.0553269
0.155658, 0.069115
0.0682337, 0.0225147
0.0469106, -0.010472
0.042646, 0.0141372
0.0661014, 0.119206
0.0618368, 0.202458
-0.0362491, 0.166504
-0.00852921, 0.105418
-0.00639691, 0.0792379
-0.0021323, 0.0466003
-0.0127938, -0.00680678
-0.102351, -0.0150098
-0.0895567, -0.0015708
-0.0980859, 0.0481711
-0.0746306, 0.0895354
-0.0661014, 0.0387463
-0.179113, 0.00785398
-0.181246, 0.00244346
-0.179113, 0.0516617
-0.15779, 0.109956
-0.151393, 0.0863938
-0.243082, 0.0546288
-0.245215, 0.01309
-0.253744, 0.0172788
-0.236686, 0.0466003
-0.226024, 0.07662
-0.309184, 0.0788889
-0.29639, 0.0719076
-0.311316, 0.087441
-0.294258, 0.0932006
-0.279332, 0.0729548
-0.35183, 0.0521853
-0.358227, 0.0567232
-0.368888, 0.0668461
-0.345433, 0.0652753
-0.334771, 0.071733
-0.377417, 0.0710349
-0.390211, 0.0682424
-0.400873, 0.0651008
-0.383814, 0.0870919
-0.368888, 0.0844739
-0.392344, 0.071733
-0.40727, 0.0616101
-0.411534, 0.06353
-0.405137, 0.074351
-0.394476, 0.0692896
-0.394476, 0.0750492
-0.411534, 0.0734784
-0.422196, 0.0734784
-0.415799, 0.0706858
-0.398741, 0.0677188
-0.383814, 0.0651008
-0.392344, 0.0607375
-0.415799, 0.0445059
-0.403005, 0.0260054
-0.390211, 0.0284489
-0.35183, 0.0378736
-0.353962, 0.053058
-0.377417, 0.0560251
-0.37955, 0.0551524
-0.362491, 0.0637045
-0.319845, 0.0671952
-0.304919, 0.0762709
-0.321978, 0.0581195
-0.339036, 0.0315905
-0.328375, 0.0277507
-0.279332, 0.0282743
-0.266538, 0.016057
-0.26867, 0.0274017
-0.277199, 0.0403171
-0.26867, 0.0361283
-0.189775, 0.0127409
-0.181246, 0.0258309
-0.189775, 0.0591667
-0.221759, 0.0806342
-0.219627, 0.0516617
-0.100218, 0.0136136
-0.0959536, 0.034383
-0.108747, 0.0677188
-0.1386, 0.0617847
-0.140732, 0.0267035
-0.0341168, 0.0015708
-0.0149261, 0.020944
-0.0277199, 0.0651008
-0.0639691, 0.0808087
-0.0618368, 0.0488692
0.0639691, 0.0254818
0.0554399, 0.0193732
0.0362491, 0.0356047
0.0021323, 0.0282743
0.0106615, -0.0146608
0.149261, -0.0312414
0.134335, 0.00366519
0.11088, 0.0541052
0.0767629, 0.0870919
0.0810275, 0.0692896
0.221759, 0.00279253
0.21323, -0.00785398
0.19404, 0.0162316
0.134335, 0.0404916
0.149261, 0.0363028
0.287861, 0.0411898
0.307052, 0.00820305
0.270802, 0.0162316
0.223892, 0.0427606
0.21323, 0.0563741
0.326242, 0.0260054
0.349698, 0.0162316
0.332639, 0.0331613
0.29639, 0.0727802
0.285728, 0.0839503
0.373153, 0.0598648
0.383814, 0.0418879
0.362491, 0.0485202
0.334771, 0.068766
0.334771, 0.0429351
0.40727, 0.016057
0.417931, 0.000523599
0.398741, 0.0329867
0.371021, 0.0813323
0.373153, 0.0811578
0.413667, 0.0586431
0.422196, 0.047473
0.411534, 0.0593412
0.394476, 0.0860447
0.390211, 0.0785398
0.394476, 0.0499164
0.409402, 0.0390954
0.400873, 0.0345575
0.396608, 0.0760964
0.411534, 0.0918043
0.388079, 0.0801106
0.37955, 0.0745256
0.390211, 0.0759218
0.398741, 0.0860447
0.390211, 0.106291
0.35183, 0.123046
0.326242, 0.117112
0.347565, 0.111003
0.373153, 0.128631
0.360359, 0.12706
0.313448, 0.117635
0.29639, 0.0806342
0.304919, 0.0602139
0.311316, 0.0829031
0.300655, 0.100531
0.251612, 0.0907571
0.226024, 0.0829031
0.243082, 0.105592
0.258009, 0.131772
0.251612, 0.122871
0.168452, 0.100531
0.179113, 0.0645772
0.183378, 0.0354302
0.183378, 0.0382227
0.18551, 0.0352557
0.0980859, 0.018675
0.0852921, 0.0221657
0.0724983, 0.0666716
0.0980859, 0.109781
0.106615, 0.106465
0.0191907, 0.0651008
0.00852921, 0.018675
0.0127938, 0.0267035
0.0191907, 0.0640536
0.0106615, 0.0469494
-0.0724983, 0.00453786
-0.049043, -0.0198968
-0.0597045, 0.0298451
-0.0469106, 0.0719076
-0.0383814, 0.0443314
-0.142864, -0.00698132
-0.136467, -0.0148353
-0.155658, 0.0443314
-0.13007, 0.0731293
-0.117277, 0.0680678
-0.211098, 0.0387463
-0.215363, 0.0455531
-0.223892, 0.0724312
-0.202569, 0.0839503
-0.189775, 0.084823
-0.283596, 0.0685914
-0.281464, 0.0383972
-0.294258, 0.0352557
-0.264405, 0.0506145
-0.251612, 0.0527089
-0.328375, 0.0439823
-0.343301, 0.0516617
-0.353962, 0.0507891
-0.330507, 0.0551524
-0.311316, 0.0801106
-0.375285, 0.0973894
-0.37955, 0.0918043
-0.377417, 0.0891863
-0.360359, 0.0797615
-0.358227, 0.0567232
-0.394476, 0.0436332
-0.409402, 0.0516617
-0.409402, 0.0600393
-0.392344, 0.0785398
-0.385947, 0.0879646
-0.405137, 0.0925025
-0.405137, 0.0884882
-0.411534, 0.100356
-0.403005, 0.100531
-0.400873, 0.0867429
-0.394476, 0.0715585
-0.398741, 0.0610865
-0.398741, 0.0579449
-0.403005, 0.0638791
-0.405137, 0.076969
-0.388079, 0.0759218
-0.37955, 0.0555015
-0.392344, 0.0268781
-0.388079, 0.0232129
-0.381682, 0.0375246
-0.341168, 0.0429351
-0.32411, 0.026529
-0.341168, 0.0179769
-0.358227, 0.0296706
-0.353962, 0.0312414
-0.300655, 0.0158825
-0.281464, 0.0287979
-0.277199, 0.0553269
-0.300655, 0.0849975
-0.311316, 0.0429351
-0.236686, 0.0164061
-0.217495, 0.0141372
-0.228156, 0.0219911
-0.245215, 0.0342085
-0.238818, 0.020944
-0.13007, 0.00174533
-0.127938, 0.00925025
-0.151393, 0.0486947
-0.18551, 0.0553269
-0.18551, 0.0102974
-0.0511753, 0.00750492
-0.0341168, 0.0479966
-0.0533076, 0.0839503
-0.0895567, 0.105767
-0.0959536, 0.0376991
0.0127938, -0.0020944
0.0191907, 0.00139626
0, 0.0200713
-0.0127938, 0.111876
-0.00852921, 0.0651008
0.104483, 0.00174533
0.0980859, -0.0150098
0.0810275, 0.00977384
0.0383814, 0.0410152
0.049043, 0.00663225
0.19404, -0.00331613
0.181246, 0.00471239
0.164187, 0.0301942
0.13007, 0.0631809
0.127938, 0.0459022
0.260141, 0.0267035
0.251612, 0.00261799
0.232421, 0.00593412
0.202569, 0.0404916
0.200436, 0.0356047
0.302787, 0.0345575
0.326242, 0.0143117
0.304919, 0.0246091
0.258009, 0.042586
0.258009, 0.0565487
0.364624, 0.044855
0.377417, 0.0136136
0.349698, 0.0349066
0.315581, 0.0767945
0.319845, 0.0651008
0.394476, 0.0404916
0.405137, 0.01309
0.392344, 0.0279253
0.364624, 0.0513127
0.356094, 0.0509636
0.400873, 0.0394444
0.422196, 0.0280998
0.413667, 0.0600393
0.385947, 0.110305
0.383814, 0.112923
0.409402, 0.0689405
0.417931, 0.0329867
0.411534, 0.0410152
0.405137, 0.0614356
0.390211, 0.0733038
0.394476, 0.0698132
0.405137, 0.0544543
0.403005, 0.0637045
0.390211, 0.0968658
0.37955, 0.109083
0.371021, 0.104371
0.368888, 0.0680678
0.375285, 0.0624828
0.383814, 0.0705113
0.360359, 0.0870919
0.321978, 0.095644
0.317713, 0.0980875
0.328375, 0.108909
0.341168, 0.110305
0.317713, 0.114145
0.277199, 0.120253
0.26867, 0.098262
0.272935, 0.0921534
0.277199, 0.0987856
0.264405, 0.101229
0.202569, 0.0888373
0.202569, 0.0755728
0.21323, 0.0727802
0.221759, 0.0736529
0.221759, 0.0630064
0.132203, 0.0207694
0.106615, 0.0120428
0.11088, 0.0443314
0.142864, 0.0909317
0.144997, 0.097913
0.042646, 0.0308923
0.0362491, -0.00610865
0.0362491, 0.013439
0.0511753, 0.0870919
0.0469106, 0.164934
-0.0554399, 0.154636
-0.0191907, 0.121999
-0.0149261, 0.10821
-0.00639691, 0.0904081
-0.0149261, 0.0497419
-0.113012, 0.0015708
-0.11088, 0.00575959
-0.11088, 0.0675442
-0.0874244, 0.0801106
-0.0810275, 0.0277507
-0.191907, -0.00331613
-0.189775, -0.0171042
-0.191907, 0.0167552
-0.176981, 0.0591667
-0.170584, 0.0680678
-0.258009, 0.0520108
-0.251612, 0.0637045
-0.260141, 0.0921534
-0.24095, 0.109781
-0.234553, 0.0816814
-0.309184, 0.0600393
-0.317713, 0.0548033
-0.321978, 0.053058
-0.302787, 0.0511381
-0.29639, 0.05044
-0.349698, 0.0502655
-0.364624, 0.0479966
-0.377417, 0.0462512
-0.360359, 0.0879646
-0.341168, 0.097913
-0.377417, 0.093026
-0.388079, 0.0762709
-0.400873, 0.0605629
-0.396608, 0.0558505
-0.381682, 0.0479966
-0.396608, 0.0558505
-0.398741, 0.0678933
-0.411534, 0.0811578
-0.409402, 0.0829031
-0.392344, 0.0790634
-0.400873, 0.0698132
-0.403005, 0.0610865
-0.405137, 0.0647517
-0.411534, 0.0849975
-0.396608, 0.0780162
-0.37955, 0.0712094
-0.383814, 0.0630064
-0.398741, 0.0589921
-0.415799, 0.0333358
-0.394476, 0.0171042
-0.362491, 0.0235619
-0.353962, 0.0286234
-0.368888, 0.0347321
-0.373153, 0.0382227
-0.362491, 0.0483456
-0.309184, 0.0441568
-0.298522, 0.0483456
-0.317713, 0.066148
-0.32411, 0.0785398
-0.319845, 0.0610865
-0.264405, 0.0389208
-0.255876, 0.0298451
-0.247347, 0.0549779
-0.26867, 0.0431096
-0.270802, 0.0219911
-0.179113, 0.0144862
-0.15779, 0.0219911
-0.164187, 0.0628319
-0.215363, 0.0897099
-0.219627, 0.0806342
-0.0980859, 0.0469494
-0.0597045, 0.018326
-0.0788952, 0.0314159
-0.1386, 0.045204
-0.140732, 0.0233874
-0.0255876, 0.00698132
0, 0.0277507
-0.0170584, 0.0588176
-0.049043, 0.0851721
-0.0533076, 0.0518363
0.0767629, 0.0151844
0.070366, 0.0506145
0.049043, 0.0811578
0.00639691, 0.0781908
0.0170584, 0.020944
0.162055, -0.00907571
0.159923, -0.00261799
0.132203, 0.0188496
0.0874244, 0.0181514
0.091689, 0.00855211
0.226024, -0.00383972
0.234553, -0.0101229
0.219627, 0.0286234
0.179113, 0.0647517
0.162055, 0.0747001
0.270802, 0.0340339
0.294258, 0.0287979
0.300655, 0.0340339
0.243082, 0.0483456
0.228156, 0.0600393
0.330507, 0.0342085
0.358227, 0.0242601
0.326242, 0.0143117
0.287861, 0.047473
0.298522, 0.0485202
0.381682, 0.00767945
0.394476, 0.00593412
0.381682, 0.0249582
0.347565, 0.0652753
0.341168, 0.0862193
0.405137, 0.0703368
0.417931, 0.0577704
0.403005, 0.0548033
0.383814, 0.0659734
0.373153, 0.0792379
0.398741, 0.0429351
0.415799, 0.0277507
0.417931, 0.00942478
0.409402, 0.0354302
0.396608, 0.0870919
0.396608, 0.0776672
0.40727, 0.0755728
0.405137, 0.0811578
0.40727, 0.0911062
0.398741, 0.0883137
0.375285, 0.0781908
0.368888, 0.0631809
0.381682, 0.0521853
0.388079, 0.0429351
0.37955, 0.060912
0.341168, 0.0993092
0.328375, 0.109258
0.349698, 0.0849975
0.368888, 0.0839503
0.35183, 0.116937
0.304919, 0.124442
0.279332, 0.100007
0.292125, 0.0886627
0.307052, 0.120079
0.298522, 0.131947
0.243082, 0.132994
0.236686, 0.101404
0.245215, 0.0808087
0.243082, 0.0523599
0.249479, 0.037001
0.164187, 0.0244346
0.144997, 0.0164061
0.142864, 0.0342085
0.170584, 0.0972148
0.164187, 0.0907571
0.070366, 0.0476475
0.0767629, 0.00541052
0.0810275, 0.00383972
0.0852921, 0.108036
0.0831598, 0.142419
-0.0127938, 0.090059
0.0042646, 0.0235619
0.0042646, 0.00506145
0.0106615, 0.107338
0.0106615, 0.114145
-0.0767629, 0.0520108
-0.0810275, -0.00872665
-0.0852921, 0.0542797
-0.0511753, 0.0858702
-0.049043, 0.0267035
-0.162055, -0.0221657
-0.155658, -0.0136136
-0.162055, 0.0876155
-0.140732, 0.12706
-0.136467, 0.0986111
-0.228156, 0.0621337
-0.223892, 0.0518363
-0.234553, 0.0462512
-0.204701, 0.0312414
-0.202569, 0.0280998
-0.289993, 0.0516617
-0.298522, 0.0671952
-0.307052, 0.071384
-0.279332, 0.0588176
-0.262273, 0.045204
-0.334771, 0.03735
-0.353962, 0.0219911
-0.356094, 0.0385718
-0.334771, 0.0638791
-0.319845, 0.0818559
-0.373153, 0.0839503
-0.385947, 0.0724312
-0.394476, 0.0673697
-0.377417, 0.071384
-0.353962, 0.0907571
-0.390211, 0.0881391
-0.40727, 0.0680678
-0.40727, 0.0537561
-0.405137, 0.0541052
-0.390211, 0.0506145
-0.400873, 0.0472984
-0.411534, 0.0715585
-0.40727, 0.0855211
-0.403005, 0.0898845
-0.396608, 0.0813323
-0.392344, 0.0731293
-0.394476, 0.0689405
-0.394476, 0.0656244
-0.398741, 0.0588176
-0.400873, 0.0537561
-0.383814, 0.047473
-0.371021, 0.0525344
-0.390211, 0.0424115
-0.388079, 0.0268781
-0.381682, 0.018326
-0.35183, 0.0301942
-0.321978, 0.0383972
-0.32411, 0.0509636
-0.336904, 0.0760964
-0.349698, 0.0872665
-0.300655, 0.0476475
-0.275067, 0.0326377
-0.281464, 0.0308923
-0.289993, 0.0439823
-0.294258, 0.0301942
-0.219627, 0.0268781
-0.206833, 0.0282743
-0.208966, 0.047822
-0.236686, 0.0720821
-0.234553, 0.0349066
-0.121541, -0.00750492
-0.117277, 0.00994838
-0.13007, 0.0502655
-0.16632, 0.0673697
-0.16632, 0.0165806
-0.0447783, -0.00401426
-0.0277199, 0.0261799
-0.0383814, 0.0727802
-0.0788952, 0.0731293
-0.0746306, 0.0146608
0.0362491, -0.00680678
0.0319845, 0
0.0191907, 0.020944
0.0021323, 0.0397935
0.00852921, 0.0129154
0.113012, -0.000698132
0.113012, 0.010821
0.11088, 0.0589921
0.0639691, 0.119904
0.0575722, 0.0563741
0.18551, 0.0143117
0.187643, 0.00383972
0.181246, 0.0146608
0.134335, 0.0333358
0.132203, 0.0439823
0.262273, 0.0165806
0.281464, -0.0169297
0.264405, 0.01309
0.21323, 0.0670206
0.200436, 0.0640536
0.317713, 0.0380482
0.336904, 0.0143117
0.315581, 0.0296706
0.283596, 0.0841249
0.266538, 0.066148
0.349698, 0.0357792
0.37955, 0.00733038
0.362491, 0.0136136
0.330507, 0.0527089
0.317713, 0.0523599
0.390211, 0.0256563
0.415799, 0.010472
0.400873, 0.0123918
0.364624, 0.0671952
0.358227, 0.0640536
0.403005, 0.0542797
0.424328, 0.0513127
0.417931, 0.0755728
0.390211, 0.102625
0.392344, 0.0918043
0.40727, 0.0630064
0.417931, 0.0361283
0.415799, 0.0403171
0.40727, 0.0649262
0.392344, 0.0877901
0.385947, 0.102974
0.394476, 0.0970403
0.392344, 0.092677
0.394476, 0.0925025
0.394476, 0.0904081
0.356094, 0.0806342
0.349698, 0.0579449
0.368888, 0.0560251
0.377417, 0.0712094
0.356094, 0.0862193
0.315581, 0.0998328
0.311316, 0.106116
0.326242, 0.118682
0.326242, 0.124267
0.313448, 0.124966
0.270802, 0.111701
0.255876, 0.0839503
0.258009, 0.0804597
0.266538, 0.111876
0.272935, 0.13631
0.204701, 0.117461
0.208966, 0.0575959
0.198304, 0.0331613
0.196172, 0.0464258
0.202569, 0.0652753
0.117277, 0.0492183
0.0980859, 0.0116937
0.091689, 0.0418879
0.125806, 0.0867429
0.132203, 0.0846485
0.0341168, 0.0308923
0.0255876, 0.00663225
0.0255876, 0.0486947
0.0405137, 0.108909
0.0383814, 0.137706
-0.0682337, 0.0668461
-0.0341168, 0.0118682
-0.0319845, 0.000174533
-0.0127938, 0.0434587
-0.0170584, 0.0460767
-0.13007, 0.00279253
-0.13007, 0.0185005
-0.13007, 0.076969
-0.108747, 0.101753
-0.0959536, 0.0860447
-0.198304, 0.015708
-0.19404, 0.0115192
-0.208966, 0.047473
-0.183378, 0.07662
-0.172716, 0.0640536
-0.270802, 0.047473
-0.266538, 0.0310669
-0.264405, 0.0574213
-0.255876, 0.0755728
-0.247347, 0.0572468
-0.319845, 0.0338594
-0.32411, 0.0336849
-0.330507, 0.0574213
-0.313448, 0.076969
-0.307052, 0.074351
-0.366756, 0.0628319
-0.366756, 0.0561996
-0.368888, 0.0600393
-0.356094, 0.0617847
-0.356094, 0.0651008
-0.383814, 0.0755728
-0.392344, 0.0841249
-0.403005, 0.0589921
-0.398741, 0.0476475
-0.381682, 0.0626573
-0.398741, 0.0884882
-0.403005, 0.103498
-0.411534, 0.0968658
-0.405137, 0.0876155
-0.405137, 0.0600393
-0.396608, 0.0457276
-0.396608, 0.0490438
-0.403005, 0.0616101
-0.409402, 0.0642281
-0.398741, 0.0692896
-0.381682, 0.0825541
-0.375285, 0.092677
-0.390211, 0.0867429
-0.411534, 0.0534071
-0.398741, 0.0235619
-0.364624, 0.00436332
-0.347565, 0.0122173
-0.358227, 0.0298451
-0.368888, 0.060912
-0.358227, 0.039619
-0.313448, 0.0190241
-0.29639, 0.00802851
-0.298522, 0.0195477
-0.319845, 0.0595157
-0.315581, 0.047473
-0.247347, 0.0345575
-0.234553, 0.0251327
-0.245215, 0.0356047
-0.264405, 0.0361283
-0.260141, 0.0123918
-0.144997, 0.000523599
-0.153526, 0.0158825
-0.168452, 0.0600393
-0.200436, 0.0593412
-0.191907, 0.0289725
-0.0724983, 0.00994838
-0.0618368, 0.0279253
-0.0852921, 0.0715585
-0.123674, 0.0855211
-0.115144, 0.0443314
-0.00852921, 0.0162316
-0.0042646, 0.00575959
-0.0127938, 0.0230383
-0.0362491, 0.0532325
-0.0362491, 0.0392699
0.0895567, 0.0300197
0.0746306, 0.0225147
0.0618368, 0.0492183
0.0298522, 0.06353
0.0298522, 0.0102974
0.172716, -0.0191986
0.16632, 0.0223402
0.144997, 0.100356
0.106615, 0.133692
0.104483, 0.0764454
0.24095, 0.0260054
0.243082, -0.0132645
0.219627, 0.00715585
0.181246, 0.0267035
0.176981, 0.0258309
0.294258, 0.0198968
0.319845, 0.0015708
0.287861, 0.0230383
0.238818, 0.0549779
0.24095, 0.0506145
0.353962, 0.0172788
0.371021, -0.00488692
0.343301, 0.0225147
0.302787, 0.0596903
0.298522, 0.0708604
0.381682, 0.0359538
0.403005, 0.0235619
0.390211, 0.0420624
0.356094, 0.071733
0.343301, 0.0715585
0.398741, 0.0342085
0.417931, 0.0141372
0.411534, 0.0204204
0.37955, 0.0642281
0.377417, 0.0801106
0.413667, 0.0703368
0.420064, 0.0586431
0.420064, 0.068766
0.40727, 0.0891863
0.403005, 0.105941
0.403005, 0.105069
0.403005, 0.105767
0.400873, 0.0904081
0.396608, 0.0621337
0.385947, 0.0455531
0.373153, 0.0483456
0.373153, 0.0546288
0.37955, 0.0579449
0.388079, 0.0703368
0.381682, 0.0829031
0.345433, 0.087441
0.319845, 0.0860447
0.332639, 0.0809833
0.349698, 0.0813323
0.347565, 0.087441
0.285728, 0.101404
0.26867, 0.11205
0.281464, 0.132296
0.29639, 0.154636
0.294258, 0.148528
0.226024, 0.119031
0.219627, 0.071384
0.228156, 0.0513127
0.238818, 0.0692896
0.243082, 0.0516617
0.147129, 0.0174533
0.140732, 0.0109956
