-0.50583, -0.10524, 0.926969, 0, 0, 0.375138, 6.74683e-05, 5.08202e-05, -1.75623e-05, 5.08202e-05, 7.08789e-05, -3.47474e-05, -1.75623e-05, -3.47474e-05, 0.000119016, 0
-0.472393, -0.0725508, 0.925082, 0, 0, 0.379768, 7.3371e-05, 5.68375e-05, -2.1769e-05, 5.68375e-05, 7.50111e-05, -3.11469e-05, -2.1769e-05, -3.11469e-05, 0.00012739, 0
-0.437455, -0.0377038, 0.923171, 0, 0, 0.384389, 7.97033e-05, 6.28714e-05, -2.65199e-05, 6.28714e-05, 7.96747e-05, -2.80116e-05, -2.65199e-05, -2.80116e-05, 0.000135401, 0
-0.402434, -0.00206839, 0.921238, 0, 0, 0.389, 8.56007e-05, 6.80777e-05, -3.15057e-05, 6.80777e-05, 8.40172e-05, -2.55971e-05, -3.15057e-05, -2.55971e-05, 0.000141582, 0
-0.368724, 0.0329259, 0.919281, 0, 0, 0.393601, 9.03166e-05, 7.1806e-05, -3.63034e-05, 7.1806e-05, 8.72698e-05, -2.40216e-05, -3.63034e-05, -2.40216e-05, 0.000144928, 0
-0.337639, 0.0658481, 0.917302, 0, 0, 0.398193, 9.33042e-05, 7.36777e-05, -4.04704e-05, 7.36776e-05, 8.88913e-05, -2.32449e-05, -4.04704e-05, -2.32449e-05, 0.000144971, 0
-0.31036, 0.0953246, 0.915299, 0, 0, 0.402774, 9.42615e-05, 7.35989e-05, -4.36397e-05, 7.35988e-05, 8.8641e-05, -2.31121e-05, -4.36396e-05, -2.31121e-05, 0.000141729, 0
-0.287889, 0.120097, 0.913274, 0, 0, 0.407345, 9.31494e-05, 7.17354e-05, -4.55858e-05, 7.17353e-05, 8.65902e-05, -2.34296e-05, -4.55858e-05, -2.34296e-05, 0.000135612, 0
-0.271017, 0.139076, 0.911226, 0, 0, 0.411907, 9.01879e-05, 6.84723e-05, -4.62506e-05, 6.84723e-05, 8.30972e-05, -2.40333e-05, -4.62506e-05, -2.40333e-05, 0.00012735, 0
-0.260288, 0.15139, 0.909155, 0, 0, 0.416458, 8.58262e-05, 6.43678e-05, -4.57293e-05, 6.43678e-05, 7.8766e-05, -2.48281e-05, -4.57293e-05, -2.48281e-05, 0.000117957, 0
-0.255991, 0.156422, 0.907061, 0, 0, 0.420998, 8.06834e-05, 6.00961e-05, -4.42244e-05, 6.00961e-05, 7.43898e-05, -2.57934e-05, -4.42244e-05, -2.57934e-05, 0.00010867, 0
-0.258148, 0.153845, 0.904945, 0, 0, 0.425528, 7.54591e-05, 5.63724e-05, -4.19811e-05, 5.63724e-05, 7.08741e-05, -2.69687e-05, -4.19811e-05, -2.69687e-05, 0.000100855, 0
-0.266519, 0.143634, 0.902806, 0, 0, 0.430048, 7.08226e-05, 5.38547e-05, -3.9225e-05, 5.38547e-05, 6.91284e-05, -2.84387e-05, -3.9225e-05, -2.84387e-05, 9.58302e-05, 0
-0.280623, 0.126075, 0.900645, 0, 0, 0.434556, 6.72963e-05, 5.30282e-05, -3.61235e-05, 5.30282e-05, 6.9926e-05, -3.03299e-05, -3.61235e-05, -3.03299e-05, 9.46373e-05, 0
-0.299757, 0.101759, 0.898461, 0, 0, 0.439054, 6.51568e-05, 5.40917e-05, -3.27853e-05, 5.40916e-05, 7.3751e-05, -3.28144e-05, -3.27853e-05, -3.28144e-05, 9.77896e-05, 0
-0.323035, 0.0715613, 0.896254, 0, 0, 0.443541, 6.43818e-05, 5.6883e-05, -2.9289e-05, 5.6883e-05, 8.06725e-05, -3.60935e-05, -2.9289e-05, -3.60935e-05, 0.000105088, 0
-0.349423, 0.0366108, 0.894025, 0, 0, 0.448017, 6.46633e-05, 6.08822e-05, -2.57147e-05, 6.08822e-05, 9.02938e-05, -4.03356e-05, -2.57147e-05, -4.03356e-05, 0.000115594, 0
-0.377792, -0.00175408, 0.891774, 0, 0, 0.452481, 6.54923e-05, 6.5308e-05, -2.2154e-05, 6.5308e-05, 0.000101797, -4.55776e-05, -2.2154e-05, -4.55776e-05, 0.000127807, 0
-0.406959, -0.0420352, 0.8895, 0, 0, 0.456934, 6.62911e-05, 6.92881e-05, -1.87007e-05, 6.92881e-05, 0.000114071, -5.16397e-05, -1.87007e-05, -5.16397e-05, 0.000139978, 0
-0.435742, -0.0826348, 0.887205, 0, 0, 0.461376, 6.6549e-05, 7.20469e-05, -1.54381e-05, 7.20469e-05, 0.000125891, -5.81159e-05, -1.54381e-05, -5.81159e-05, 0.00015046, 0
-0.463006, -0.12192, 0.884887, 0, 0, 0.465806, 6.59187e-05, 7.30555e-05, -1.24466e-05, 7.30555e-05, 0.000136094, -6.44573e-05, -1.24466e-05, -6.44573e-05, 0.000157973, 0
-0.48771, -0.158286, 0.882547, 0, 0, 0.470225, 6.42549e-05, 7.21097e-05, -9.81552e-06, 7.21097e-05, 0.000143745, -7.0106e-05, -9.81552e-06, -7.0106e-05, 0.000161757, 0
-0.508944, -0.190227, 0.880185, 0, 0, 0.474632, 6.16042e-05, 6.93356e-05, -7.65093e-06, 6.93356e-05, 0.000148267, -7.46207e-05, -7.65093e-06, -7.46207e-05, 0.000161616, 0
-0.525967, -0.216397, 0.8778, 0, 0, 0.479027, 5.8168e-05, 6.5139e-05, -6.06619e-06, 6.5139e-05, 0.000149511, -7.77527e-05, -6.06619e-06, -7.77527e-05, 0.000157896, 0
-0.538227, -0.235664, 0.875394, 0, 0, 0.48341, 5.42585e-05, 6.01261e-05, -5.16105e-06, 6.01261e-05, 0.000147785, -7.94578e-05, -5.16105e-06, -7.94578e-05, 0.000151415, 0
-0.545385, -0.247164, 0.872966, 0, 0, 0.487781, 5.02571e-05, 5.50158e-05, -5.00314e-06, 5.50158e-05, 0.000143812, -7.98565e-05, -5.00314e-06, -7.98565e-05, 0.00014336, 0
-0.547315, -0.250336, 0.870516, 0, 0, 0.492139, 4.6575e-05, 5.05521e-05, -5.62113e-06, 5.05521e-05, 0.000138647, -7.91683e-05, -5.62113e-06, -7.91683e-05, 0.000135156, 0
-0.544111, -0.24495, 0.868045, 0, 0, 0.496486, 4.36112e-05, 4.74184e-05, -7.01562e-06, 4.74184e-05, 0.000133533, -7.76434e-05, -7.01562e-06, -7.76434e-05, 0.000128283, 0
-0.53607, -0.231121, 0.865552, 0, 0, 0.50082, 4.17069e-05, 4.615e-05, -9.1834e-06, 4.615e-05, 0.000129717, -7.5515e-05, -9.1834e-06, -7.5515e-05, 0.00012406, 0
-0.523675, -0.209307, 0.863037, 0, 0, 0.505141, 4.10993e-05, 4.705e-05, -1.21432e-05, 4.705e-05, 0.000128232, -7.29911e-05, -1.21432e-05, -7.29911e-05, 0.000123385, 0
-0.507572, -0.180295, 0.8605, 0, 0, 0.50945, 4.18871e-05, 5.01243e-05, -1.59429e-05, 5.01243e-05, 0.000129689, -7.0286e-05, -1.59429e-05, -7.0286e-05, 0.000126509, 0
-0.488534, -0.145172, 0.857942, 0, 0, 0.513746, 4.40185e-05, 5.50636e-05, -2.06315e-05, 5.50636e-05, 0.000134121, -6.76642e-05, -2.06315e-05, -6.76642e-05, 0.000132923, 0
-0.467427, -0.105285, 0.855363, 0, 0, 0.518029, 4.73025e-05, 6.12931e-05, -2.61931e-05, 6.12931e-05, 0.000140956, -6.54486e-05, -2.61931e-05, -6.54486e-05, 0.000141445, 0
-0.44517, -0.0621871, 0.852762, 0, 0, 0.5223, 5.14359e-05, 6.80822e-05, -3.24744e-05, 6.80822e-05, 0.000149131, -6.39592e-05, -3.24744e-05, -6.39592e-05, 0.000150517, 0
-0.422696, -0.0175801, 0.85014, 0, 0, 0.526557, 5.60344e-05, 7.46793e-05, -3.91534e-05, 7.46793e-05, 0.000157344, -6.34034e-05, -3.91534e-05, -6.34034e-05, 0.000158588, 0
-0.40091, 0.026758, 0.847496, 0, 0, 0.530801, 6.06625e-05, 8.04238e-05, -4.57713e-05, 8.04238e-05, 0.000164326, -6.37879e-05, -4.57713e-05, -6.37879e-05, 0.00016443, 0
-0.380656, 0.0690417, 0.844832, 0, 0, 0.535032, 6.48698e-05, 8.4816e-05, -5.18186e-05, 8.48159e-05, 0.000169079, -6.4915e-05, -5.18186e-05, -6.4915e-05, 0.000167275, 0
-0.362681, 0.107552, 0.842146, 0, 0, 0.539249, 6.82375e-05, 8.7549e-05, -5.68321e-05, 8.75489e-05, 0.000171012, -6.64597e-05, -5.68321e-05, -6.64597e-05, 0.000166823, 0
-0.347609, 0.140704, 0.839439, 0, 0, 0.543453, 7.04314e-05, 8.85193e-05, -6.04702e-05, 8.85193e-05, 0.000169994, -6.8084e-05, -6.04702e-05, -6.8084e-05, 0.00016319, 0
-0.335917, 0.167118, 0.836712, 0, 0, 0.547644, 7.12491e-05, 8.78257e-05, -6.25531e-05, 8.78257e-05, 0.000166351, -6.95365e-05, -6.25531e-05, -6.95365e-05, 0.000156868, 0
-0.327926, 0.185672, 0.833963, 0, 0, 0.55182, 7.06494e-05, 8.57532e-05, -6.30673e-05, 8.57532e-05, 0.000160829, -7.07029e-05, -6.30673e-05, -7.07029e-05, 0.000148696, 0
-0.323786, 0.195552, 0.831194, 0, 0, 0.555983, 6.87534e-05, 8.27378e-05, -6.21389e-05, 8.27378e-05, 0.000154517, -7.16079e-05, -6.21389e-05, -7.16079e-05, 0.000139822, 0
-0.323486, 0.19629, 0.828403, 0, 0, 0.560132, 6.58159e-05, 7.93046e-05, -5.99813e-05, 7.93045e-05, 0.000148733, -7.23804e-05, -5.99812e-05, -7.23804e-05, 0.000131612, 0
-0.326853, 0.18778, 0.825592, 0, 0, 0.564267, 6.21728e-05, 7.59832e-05, -5.68314e-05, 7.59831e-05, 0.000144862, -7.32116e-05, -5.68314e-05, -7.32116e-05, 0.000125493, 0
-0.33357, 0.170291, 0.822761, 0, 0, 0.568388, 5.81787e-05, 7.32108e-05, -5.28938e-05, 7.32108e-05, 0.000144151, -7.43261e-05, -5.28938e-05, -7.43262e-05, 0.000122721, 0
-0.343198, 0.144455, 0.819908, 0, 0, 0.572495, 5.41485e-05, 7.12399e-05, -4.83129e-05, 7.12399e-05, 0.000147479, -7.59768e-05, -4.83129e-05, -7.59768e-05, 0.000124119, 0
-0.355195, 0.111248, 0.817036, 0, 0, 0.576587, 5.03169e-05, 7.00736e-05, -4.31828e-05, 7.00736e-05, 0.000155173, -7.84443e-05, -4.31828e-05, -7.84443e-05, 0.000129835, 0
-0.368952, 0.0719479, 0.814143, 0, 0, 0.580665, 4.68214e-05, 6.94549e-05, -3.7587e-05, 6.94549e-05, 0.000166897, -8.20036e-05, -3.7587e-05, -8.20035e-05, 0.000139252, 0
-0.383813, 0.0280899, 0.811229, 0, 0, 0.584729, 4.37091e-05, 6.89246e-05, -3.16375e-05, 6.89246e-05, 0.000181691, -8.68355e-05, -3.16375e-05, -8.68355e-05, 0.000151085, 0
-0.399114, -0.0185974, 0.808295, 0, 0, 0.588777, 4.09615e-05, 6.79422e-05, -2.54947e-05, 6.79421e-05, 0.000198128, -9.29128e-05, -2.54947e-05, -9.29128e-05, 0.000163666, 0
-0.414209, -0.0662596, 0.805341, 0, 0, 0.592811, 3.85263e-05, 6.60333e-05, -1.93632e-05, 6.60332e-05, 0.000214554, -9.99331e-05, -1.93632e-05, -9.99331e-05, 0.000175302, 0
-0.428496, -0.112991, 0.802367, 0, 0, 0.596831, 3.63433e-05, 6.29174e-05, -1.34762e-05, 6.29173e-05, 0.000229338, -0.000107355, -1.34762e-05, -0.000107355, 0.000184571, 0
-0.441445, -0.156912, 0.799373, 0, 0, 0.600835, 3.43572e-05, 5.85756e-05, -8.08346e-06, 5.85756e-05, 0.000241105, -0.000114525, -8.08345e-06, -0.000114525, 0.000190496, 0
-0.452615, -0.196245, 0.796359, 0, 0, 0.604824, 3.25197e-05, 5.3251e-05, -3.43391e-06, 5.3251e-05, 0.00024892, -0.000120842, -3.43389e-06, -0.000120842, 0.00019263, 0
-0.46167, -0.229386, 0.793325, 0, 0, 0.608799, 3.07883e-05, 4.73925e-05, 2.43601e-07, 4.73925e-05, 0.000252413, -0.000125879, 2.43612e-07, -0.000125879, 0.000191052, 0
-0.468386, -0.254974, 0.790271, 0, 0, 0.612758, 2.91309e-05, 4.15678e-05, 2.76675e-06, 4.15678e-05, 0.000251829, -0.000129447, 2.76676e-06, -0.000129447, 0.00018634, 0
-0.472659, -0.271941, 0.787197, 0, 0, 0.616701, 2.75355e-05, 3.63715e-05, 4.02005e-06, 3.63715e-05, 0.000247998, -0.000131582, 4.02006e-06, -0.000131582, 0.000179495, 0
-0.474499, -0.279566, 0.784104, 0, 0, 0.62063, 2.60221e-05, 3.23454e-05, 3.96088e-06, 3.23454e-05, 0.000242223, -0.000132485, 3.96089e-06, -0.000132485, 0.000171834, 0
-0.474021, -0.277497, 0.780991, 0, 0, 0.624542, 2.4651e-05, 2.99176e-05, 2.60572e-06, 2.99176e-05, 0.00023611, -0.000132444, 2.60573e-06, -0.000132444, 0.000164836, 0
-0.47144, -0.265772, 0.777858, 0, 0, 0.628439, 2.3522e-05, 2.93625e-05, 7.08269e-10, 2.93624e-05, 0.000231325, -0.000131766, 7.1833e-10, -0.000131766, 0.000159936, 0
-0.467046, -0.244819, 0.774707, 0, 0, 0.632321, 2.27669e-05, 3.07765e-05, -3.81055e-06, 3.07765e-05, 0.000229338, -0.000130755, -3.81054e-06, -0.000130755, 0.000158276, 0
-0.461191, -0.215438, 0.771535, 0, 0, 0.636186, 2.25367e-05, 3.40746e-05, -8.80204e-06, 3.40746e-05, 0.000231156, -0.000129717, -8.80203e-06, -0.000129717, 0.000160452, 0
-0.454265, -0.178771, 0.768345, 0, 0, 0.640036, 2.29845e-05, 3.9011e-05, -1.49461e-05, 3.90109e-05, 0.000237114, -0.000129005, -1.4946e-05, -0.000129005, 0.000166343, 0
-0.446673, -0.136261, 0.765135, 0, 0, 0.64387, 2.42416e-05, 4.52254e-05, -2.21596e-05, 4.52254e-05, 0.000246801, -0.000129013, -2.21596e-05, -0.000129013, 0.000175097, 0
-0.43882, -0.0895882, 0.761906, 0, 0, 0.647687, 2.63852e-05, 5.23037e-05, -3.02432e-05, 5.23037e-05, 0.000259139, -0.000130106, -3.02432e-05, -0.000130106, 0.000185343, 0
-0.43108, -0.0406071, 0.758658, 0, 0, 0.651489, 2.94e-05, 5.98258e-05, -3.88526e-05, 5.98258e-05, 0.000272626, -0.000132491, -3.88526e-05, -0.000132491, 0.000195525, 0
-0.42379, 0.00872855, 0.755391, 0, 0, 0.655274, 3.31488e-05, 6.73882e-05, -4.75247e-05, 6.73882e-05, 0.000285636, -0.00013611, -4.75247e-05, -0.00013611, 0.000204239, 0
-0.417226, 0.056445, 0.752105, 0, 0, 0.659043, 3.73669e-05, 7.46032e-05, -5.57426e-05, 7.46033e-05, 0.000296705, -0.000140634, -5.57426e-05, -0.000140634, 0.000210437, 0
-0.411598, 0.100628, 0.748801, 0, 0, 0.662795, 4.16857e-05, 8.10999e-05, -6.30113e-05, 8.10999e-05, 0.000304731, -0.000145551, -6.30113e-05, -0.000145551, 0.000213497, 0
-0.40704, 0.1395, 0.745478, 0, 0, 0.666531, 4.56806e-05, 8.65371e-05, -6.89149e-05, 8.65371e-05, 0.0003091, -0.000150318, -6.89149e-05, -0.000150318, 0.000213223, 0
-0.403613, 0.171494, 0.742136, 0, 0, 0.67025, 4.8931e-05, 9.06316e-05, -7.31547e-05, 9.06316e-05, 0.000309754, -0.000154498, -7.31547e-05, -0.000154498, 0.000209835, 0
-0.401303, 0.195314, 0.738775, 0, 0, 0.673952, 5.10811e-05, 9.31867e-05, -7.5565e-05, 9.31867e-05, 0.000307197, -0.00015784, -7.5565e-05, -0.00015784, 0.00020396, 0
-0.400027, 0.209993, 0.735396, 0, 0, 0.677637, 5.18876e-05, 9.4108e-05, -7.61117e-05, 9.41081e-05, 0.000302449, -0.000160302, -7.61117e-05, -0.000160302, 0.000196602, 0
-0.399648, 0.214925, 0.731999, 0, 0, 0.681306, 5.125e-05, 9.33979e-05, -7.48688e-05, 9.33979e-05, 0.000296931, -0.000162017, -7.48689e-05, -0.000162017, 0.000189069, 0
-0.399983, 0.209901, 0.728583, 0, 0, 0.684957, 4.92179e-05, 9.11293e-05, -7.19769e-05, 9.11293e-05, 0.000292276, -0.000163236, -7.19769e-05, -0.000163236, 0.00018283, 0
-0.400823, 0.195106, 0.725149, 0, 0, 0.688592, 4.59783e-05, 8.74082e-05, -6.75926e-05, 8.74082e-05, 0.000290084, -0.000164273, -6.75926e-05, -0.000164272, 0.000179304, 0
-0.401944, 0.171122, 0.721697, 0, 0, 0.692209, 4.18308e-05, 8.23357e-05, -6.18469e-05, 8.23358e-05, 0.00029164, -0.000165472, -6.18469e-05, -0.000165472, 0.000179585, 0
-0.403128, 0.138899, 0.718227, 0, 0, 0.695809, 3.71546e-05, 7.59829e-05, -5.483e-05, 7.59829e-05, 0.000297665, -0.000167203, -5.483e-05, -0.000167203, 0.000184175, 0
-0.404174, 0.0997196, 0.714739, 0, 0, 0.699391, 3.23724e-05, 6.83856e-05, -4.66158e-05, 6.83856e-05, 0.00030814, -0.000169844, -4.66158e-05, -0.000169843, 0.000192812, 0
-0.404919, 0.0551455, 0.711233, 0, 0, 0.702956, 2.79071e-05, 5.95656e-05, -3.73158e-05, 5.95656e-05, 0.000322295, -0.000173722, -3.73158e-05, -0.000173722, 0.000204481, 0
-0.405242, 0.006957, 0.70771, 0, 0, 0.706503, 2.41337e-05, 4.95774e-05, -2.71361e-05, 4.95774e-05, 0.00033875, -0.000179011, -2.71361e-05, -0.000179011, 0.000217648, 0
-0.405077, -0.0429204, 0.704168, 0, 0, 0.710033, 2.13276e-05, 3.8572e-05, -1.64057e-05, 3.8572e-05, 0.000355784, -0.000185619, -1.64057e-05, -0.000185619, 0.000230616, 0
-0.404418, -0.0924933, 0.700609, 0, 0, 0.713545, 1.96226e-05, 2.6851e-05, -5.56674e-06, 2.6851e-05, 0.000371641, -0.000193168, -5.56674e-06, -0.000193168, 0.000241861, 0
-0.403316, -0.139781, 0.697033, 0, 0, 0.717039, 1.89876e-05, 1.48855e-05, 4.86667e-06, 1.48855e-05, 0.000384803, -0.000201074, 4.86667e-06, -0.000201074, 0.000250249, 0
-0.40188, -0.182895, 0.693439, 0, 0, 0.720515, 1.92318e-05, 3.28331e-06, 1.43651e-05, 3.2833e-06, 0.000394197, -0.0002087, 1.43651e-05, -0.0002087, 0.000255127, 0
-0.400268, -0.220115, 0.689828, 0, 0, 0.723974, 2.00405e-05, -7.28923e-06, 2.24402e-05, -7.28924e-06, 0.000399339, -0.000215518, 2.24402e-05, -0.000215518, 0.000256343, 0
-0.398676, -0.249961, 0.686199, 0, 0, 0.727414, 2.10361e-05, -1.62062e-05, 2.86964e-05, -1.62062e-05, 0.000400396, -0.00022121, 2.86964e-05, -0.00022121, 0.00025423, 0
-0.397327, -0.271247, 0.682554, 0, 0, 0.730835, 2.18516e-05, -2.29742e-05, 3.28663e-05, -2.29742e-05, 0.000398168, -0.000225703, 3.28663e-05, -0.000225703, 0.000249568, 0
-0.396454, -0.283134, 0.678891, 0, 0, 0.734239, 2.22024e-05, -2.72958e-05, 3.48223e-05, -2.72958e-05, 0.000393994, -0.000229137, 3.48223e-05, -0.000229137, 0.000243511, 0
-0.396285, -0.285162, 0.675211, 0, 0, 0.737624, 2.19385e-05, -2.90912e-05, 3.45613e-05, -2.90912e-05, 0.000389572, -0.000231794, 3.45613e-05, -0.000231794, 0.000237471, 0
-0.397023, -0.277265, 0.671515, 0, 0, 0.740991, 2.10701e-05, -2.84813e-05, 3.21671e-05, -2.84814e-05, 0.000386734, -0.000234024, 3.21671e-05, -0.000234024, 0.000232939, 0
-0.398836, -0.259778, 0.667801, 0, 0, 0.744339, 1.97632e-05, -2.5737e-05, 2.77666e-05, -2.5737e-05, 0.000387168, -0.000236199, 2.77666e-05, -0.000236199, 0.00023125, 0
-0.401835, -0.233419, 0.664071, 0, 0, 0.747669, 1.83085e-05, -2.12072e-05, 2.15022e-05, -2.12072e-05, 0.000392146, -0.000238701, 2.15022e-05, -0.000238701, 0.000233322, 0
-0.406069, -0.19926, 0.660325, 0, 0, 0.75098, 1.707e-05, -1.52389e-05, 1.35375e-05, -1.52389e-05, 0.000402292, -0.000241941, 1.35375e-05, -0.000241941, 0.000239425, 0
-0.41151, -0.158684, 0.656562, 0, 0, 0.754272, 1.64173e-05, -8.10803e-06, 4.09395e-06, -8.10804e-06, 0.000417457, -0.000246347, 4.09395e-06, -0.000246347, 0.000249081, 0
-0.418053, -0.113328, 0.652782, 0, 0, 0.757546, 1.66525e-05, 1.42275e-08, -6.50628e-06, 1.42263e-08, 0.000436749, -0.00025229, -6.50628e-06, -0.00025229, 0.000261158, 0
-0.425518, -0.0650152, 0.648986, 0, 0, 0.7608, 1.79453e-05, 9.04035e-06, -1.78277e-05, 9.04035e-06, 0.000458708, -0.000259947, -1.78277e-05, -0.000259947, 0.000274146, 0
-0.433646, -0.0156837, 0.645174, 0, 0, 0.764036, 2.02934e-05, 1.88956e-05, -2.93525e-05, 1.88956e-05, 0.000481569, -0.000269185, -2.93525e-05, -0.000269185, 0.000286491, 0
-0.442114, 0.0326947, 0.641346, 0, 0, 0.767252, 2.35176e-05, 2.94284e-05, -4.05323e-05, 2.94284e-05, 0.00050353, -0.000279538, -4.05323e-05, -0.000279538, 0.000296863, 0
-0.450548, 0.0781933, 0.637502, 0, 0, 0.770449, 2.72879e-05, 4.03428e-05, -5.0839e-05, 4.03428e-05, 0.000522983, -0.000290303, -5.0839e-05, -0.000290303, 0.000304313, 0
-0.458537, 0.119007, 0.633641, 0, 0, 0.773627, 3.11715e-05, 5.11745e-05, -5.97933e-05, 5.11745e-05, 0.000538695, -0.00030071, -5.97933e-05, -0.00030071, 0.00030833, 0
-0.465653, 0.153527, 0.629765, 0, 0, 0.776785, 3.46947e-05, 6.13134e-05, -6.69857e-05, 6.13134e-05, 0.000549947, -0.000310085, -6.69857e-05, -0.000310085, 0.000308866, 0
-0.471474, 0.180401, 0.625874, 0, 0, 0.779924, 3.74113e-05, 7.00573e-05, -7.20902e-05, 7.00574e-05, 0.000556607, -0.000317968, -7.20902e-05, -0.000317968, 0.000306338, 0
-0.475605, 0.19859, 0.621966, 0, 0, 0.783044, 3.89714e-05, 7.66797e-05, -7.48781e-05, 7.66797e-05, 0.000559146, -0.000324153, -7.48781e-05, -0.000324153, 0.000301601, 0
-0.4777, 0.207409, 0.618043, 0, 0, 0.786144, 3.91797e-05, 8.04964e-05, -7.52219e-05, 8.04964e-05, 0.000558553, -0.000328664, -7.5222e-05, -0.000328664, 0.000295876, 0
-0.477487, 0.20655, 0.614105, 0, 0, 0.789225, 3.80348e-05, 8.0925e-05, -7.30861e-05, 8.0925e-05, 0.000556182, -0.000331699, -7.30861e-05, -0.000331699, 0.000290619, 0
-0.474781, 0.196095, 0.610151, 0, 0, 0.792285, 3.57406e-05, 7.75359e-05, -6.85008e-05, 7.75359e-05, 0.000553531, -0.000333552, -6.85008e-05, -0.000333552, 0.000287325, 0
-0.469502, 0.176511, 0.606182, 0, 0, 0.795326, 3.26874e-05, 7.00992e-05, -6.1529e-05, 7.00992e-05, 0.000551975, -0.000334571, -6.1529e-05, -0.000334571, 0.000287273, 0
-0.461686, 0.148628, 0.602198, 0, 0, 0.798347, 2.94055e-05, 5.86282e-05, -5.22425e-05, 5.86282e-05, 0.000552502, -0.000335127, -5.22425e-05, -0.000335127, 0.00029124, 0
-0.451489, 0.113603, 0.598199, 0, 0, 0.801348, 2.64955e-05, 4.34105e-05, -4.07282e-05, 4.34105e-05, 0.000555503, -0.000335618, -4.07282e-05, -0.000335618, 0.000299279, 0
-0.439189, 0.0728752, 0.594184, 0, 0, 0.804329, 2.45457e-05, 2.50146e-05, -2.71343e-05, 2.50146e-05, 0.000560694, -0.000336445, -2.71344e-05, -0.000336445, 0.000310653, 0
-0.425177, 0.0281014, 0.590155, 0, 0, 0.80729, 2.40391e-05, 4.26137e-06, -1.17448e-05, 4.2614e-06, 0.000567193, -0.000337953, -1.17449e-05, -0.000337953, 0.000323983, 0
-0.409947, -0.0189082, 0.586112, 0, 0, 0.81023, 2.52647e-05, -1.78351e-05, 4.95973e-06, -1.7835e-05, 0.000573762, -0.00034033, 4.95972e-06, -0.00034033, 0.000337593, 0
-0.39408, -0.0662657, 0.582053, 0, 0, 0.813151, 2.82462e-05, -4.01461e-05, 2.22939e-05, -4.01461e-05, 0.000579116, -0.00034354, 2.22939e-05, -0.00034354, 0.000349886, 0
-0.378218, -0.112081, 0.57798, 0, 0, 0.816051, 3.27121e-05, -6.15182e-05, 3.94216e-05, -6.15182e-05, 0.00058221, -0.000347333, 3.94216e-05, -0.000347333, 0.000359617, 0
-0.363042, -0.154539, 0.573893, 0, 0, 0.818931, 3.81241e-05, -8.08701e-05, 5.54533e-05, -8.08701e-05, 0.000582442, -0.000351352, 5.54532e-05, -0.000351352, 0.000366015, 0
-0.349238, -0.191973, 0.569791, 0, 0, 0.82179, 4.37618e-05, -9.72912e-05, 6.95558e-05, -9.72912e-05, 0.000579755, -0.000355259, 6.95558e-05, -0.000355259, 0.000368796, 0
-0.33747, -0.222926, 0.565675, 0, 0, 0.824628, 4.88514e-05, -0.000110131, 8.10419e-05, -0.000110131, 0.000574643, -0.000358857, 8.10419e-05, -0.000358857, 0.00036814, 0
-0.328348, -0.246216, 0.561545, 0, 0, 0.827447, 5.27067e-05, -0.000119058, 8.94321e-05, -0.000119058, 0.000568106, -0.000362135, 8.94321e-05, -0.000362135, 0.000364661, 0
-0.322397, -0.260974, 0.5574, 0, 0, 0.830244, 5.48544e-05, -0.000124076, 9.44769e-05, -0.000124076, 0.000561537, -0.000365265, 9.44769e-05, -0.000365265, 0.00035936, 0
-0.320029, -0.266681, 0.553242, 0, 0, 0.833021, 5.5116e-05, -0.000125494, 9.61392e-05, -0.000125494, 0.000556572, -0.000368544, 9.61392e-05, -0.000368544, 0.00035355, 0
-0.321521, -0.263184, 0.54907, 0, 0, 0.835776, 5.36309e-05, -0.000123843, 9.45464e-05, -0.000123843, 0.000554905, -0.000372327, 9.45463e-05, -0.000372327, 0.000348709, 0
-0.326996, -0.250701, 0.544884, 0, 0, 0.838511, 5.08194e-05, -0.000119767, 8.99283e-05, -0.000119767, 0.000558065, -0.000376972, 8.99283e-05, -0.000376972, 0.000346287, 0
-0.336409, -0.229808, 0.540685, 0, 0, 0.841225, 4.72945e-05, -0.000113893, 8.25707e-05, -0.000113893, 0.000567197, -0.000382813, 8.25707e-05, -0.000382813, 0.000347439, 0
-0.349546, -0.201411, 0.536472, 0, 0, 0.843918, 4.37406e-05, -0.000106704, 7.28003e-05, -0.000106703, 0.000582858, -0.000390164, 7.28003e-05, -0.000390164, 0.000352763, 0
-0.366022, -0.166711, 0.532246, 0, 0, 0.84659, 4.0782e-05, -9.84538e-05, 6.1005e-05, -9.84537e-05, 0.000604893, -0.000399302, 6.1005e-05, -0.000399302, 0.000362116, 0
-0.385293, -0.12715, 0.528006, 0, 0, 0.84924, 3.88688e-05, -8.91524e-05, 4.76597e-05, -8.91524e-05, 0.000632417, -0.000410404, 4.76597e-05, -0.000410404, 0.000374597, 0
-0.406675, -0.0843487, 0.523754, 0, 0, 0.85187, 3.82062e-05, -7.86311e-05, 3.33258e-05, -7.86311e-05, 0.000663934, -0.000423427, 3.33257e-05, -0.000423426, 0.000388736, 0
-0.429364, -0.0400447, 0.519488, 0, 0, 0.854478, 3.87428e-05, -6.66854e-05, 1.86162e-05, -6.66854e-05, 0.000697529, -0.00043801, 1.86162e-05, -0.00043801, 0.000402821, 0
