0.208331, 0.0976548
0.264922, 0.0870579
0.37533, 0.0312862
0.385745, 0.103539
0.453208, 0.0424749
0.538005, 0.124321
0.558911, 0.214332
0.492643, 0.0638356
0.439419, 0.13613
0.472277, 0.109477
0.318008, 0.0528844
0.202869, 0.0554617
0.150945, 0.106312
0.0720431, 0.0944435
-0.0336333, 0.104866
-0.140607, 0.11859
-0.230185, 0.0700747
-0.273892, 0.132743
-0.34547, 0.0710809
-0.477308, 0.16841
-0.565251, 0.124541
-0.594547, 0.145131
-0.41565, 0.0365588
-0.435574, 0.121585
-0.522658, 0.0869966
-0.385668, 0.0888267
-0.342613, 0.128269
-0.244282, 0.0818412
-0.151208, 0.118833
-0.0521244, 0.0862466
0.0446184, 0.0816897
0.20749, 0.118567
0.245408, 0.122983
0.314786, 0.0993555
0.397771, 0.110775
0.352765, 0.148048
0.495382, 0.145172
0.544545, 0.153271
0.460248, 0.0340788
0.500809, 0.113288
0.439898, 0.136259
0.324318, 0.0210483
0.352933, 0.113461
0.190212, 0.116696
0.125497, 0.0924249
-0.013997, 0.112503
-0.105737, 0.100626
-0.167642, 0.113789
-0.301536, 0.138669
-0.367762, 0.0702055
-0.431841, 0.0989561
-0.400998, 0.118073
-0.509497, 0.150837
-0.499362, 0.073763
-0.500718, 0.146892
-0.473478, 0.171505
-0.475192, 0.0722436
-0.397764, 0.0944737
-0.242402, 0.0858174
-0.19128, 0.078121
-0.0750202, 0.105315
0.0149354, 0.104141
0.119312, 0.0890687
0.199596, 0.0604614
0.297173, 0.155124
0.418564, 0.149304
0.452948, 0.10071
0.442818, 0.0966737
0.44489, 0.146619
0.571206, 0.1252
0.562178, 0.131515
0.457107, 0.12956
0.432856, 0.097524
0.320753, 0.069762
0.257507, 0.0893547
0.121494, 0.0989586
0.063902, 0.0875426
-0.0284622, 0.0910393
-0.133759, 0.110209
-0.200809, 0.0879071
-0.338848, 0.117706
-0.3475, 0.0872531
-0.428492, 0.0664336
-0.425225, 0.0300934
-0.514344, -0.00512033
-0.4906, 0.0914541
-0.390294, 0.0895298
-0.422068, 0.137757
-0.408029, 0.142525
-0.287882, 0.113934
-0.207323, 0.0794849
-0.125845, 0.100161
-0.0233557, 0.103225
0.0780206, 0.11603
0.187472, 0.0901754
0.270603, 0.0941957
0.349412, 0.0739808
0.402938, 0.223646
0.40315, 0.230576
0.484617, 0.169429
0.603822, 0.0961034
0.436445, 0.142317
0.395044, 0.164648
0.363909, 0.0547906
0.358157, 0.0908481
0.278036, 0.0853302
0.181233, 0.0900505
0.076019, 0.0972067
-0.00789907, 0.0992845
-0.0974635, 0.108097
-0.212311, 0.079809
-0.248107, 0.0479238
-0.424685, 0.124287
-0.378064, 0.122679
-0.458329, 0.085627
-0.534654, 0.0299146
-0.389584, 0.0908485
-0.451564, 0.0787721
-0.436867, 0.0793138
-0.42072, 0.136584
-0.338718, 0.107976
-0.282357, 0.161425
-0.145763, 0.0841089
-0.0695126, 0.118376
0.0218087, 0.110066
0.152173, 0.105224
0.196876, 0.137315
0.323863, 0.0901816
0.362921, 0.103819
0.388687, 0.0918807
0.53121, 0.137531
0.397167, 0.0662644
0.607765, 0.0829293
0.459739, 0.147842
0.40525, 0.0533288
0.352467, 0.124348
0.29544, 0.0390405
0.248544, 0.141348
0.153759, 0.12245
0.017501, 0.109034
-0.0530833, 0.0960353
-0.156373, 0.0680722
-0.246723, 0.104758
-0.320059, 0.0564991
-0.424108, 0.141482
-0.522545, 0.133991
-0.403125, 0.0628023
-0.527688, 0.0424303
-0.500514, 0.0574982
-0.40282, 0.11527
-0.379596, 0.0571721
-0.292412, 0.0705787
-0.334721, 0.0975038
-0.194541, 0.0961908
-0.0879948, 0.107474
-0.00401208, 0.0931951
0.0790759, 0.0806217
0.168547, 0.102243
0.279637, 0.0778874
0.34597, 0.0841856
0.434229, 0.0539012
0.509316, 0.111298
0.513195, 0.146877
0.583448, 0.0932413
0.443298, 0.109735
0.415842, 0.100217
0.371889, 0.11321
0.298246, 0.0990757
0.246154, 0.0963816
0.181351, 0.115152
0.0769693, 0.0831696
-0.0222615, 0.0837389
-0.141463, 0.0974628
-0.235996, 0.0966585
-0.335731, 0.127148
-0.389443, 0.1529
-0.480345, 0.0529643
-0.508065, 0.0147886
-0.505301, 0.101777
-0.421186, 0.212577
-0.469567, 0.123443
-0.465121, 0.140001
-0.392896, 0.104813
-0.308427, 0.0924264
-0.256526, 0.0661014
-0.153119, 0.107733
-0.0463297, 0.118201
0.0660535, 0.105934
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
