-0.271766, -0.1425, 0, 0, 0.491778, 0.870721
-0.288348, -0.170739, 0, 0, 0.494949, 0.868922
-0.30249, -0.195345, 0, 0, 0.498198, 0.867063
-0.312062, -0.212331, 0, 0, 0.502232, 0.864733
-0.315966, -0.219391, 0, 0, 0.505949, 0.862563
-0.316919, -0.22116, 0, 0, 0.510508, 0.859873
-0.312923, -0.213594, 0, 0, 0.514079, 0.857743
-0.301471, -0.191318, 0, 0, 0.518798, 0.854897
-0.288679, -0.165277, 0, 0, 0.525295, 0.85092
-0.27166, -0.130093, 0, 0, 0.52986, 0.848085
-0.254424, -0.0935314, 0, 0, 0.532849, 0.84621
-0.233128, -0.0476627, 0, 0, 0.537814, 0.843063
-0.211709, 0.000893116, 0, 0, 0.543779, 0.839228
-0.193089, 0.0458378, 0, 0, 0.553132, 0.833094
-0.175389, 0.0892032, 0, 0, 0.555542, 0.831489
-0.159893, 0.128368, 0, 0, 0.559287, 0.828974
-0.144428, 0.168896, 0, 0, 0.565255, 0.824917
-0.131525, 0.203395, 0, 0, 0.568646, 0.822583
-0.124754, 0.222397, 0, 0, 0.57425, 0.81868
-0.120206, 0.235637, 0, 0, 0.578853, 0.815432
-0.118928, 0.239472, 0, 0, 0.582579, 0.812774
-0.11981, 0.236733, 0, 0, 0.586819, 0.809718
-0.123504, 0.224772, 0, 0, 0.59181, 0.806078
-0.128715, 0.207268, 0, 0, 0.595647, 0.803246
-0.137987, 0.175155, 0, 0, 0.598975, 0.800768
-0.146993, 0.142316, 0, 0, 0.604719, 0.796439
-0.156924, 0.103424, 0, 0, 0.610042, 0.792369
-0.167903, 0.0581504, 0, 0, 0.615206, 0.788367
-0.179236, 0.00738215, 0, 0, 0.621969, 0.783042
-0.187678, -0.0303475, 0, 0, 0.623564, 0.781772
-0.198505, -0.0818925, 0, 0, 0.628168, 0.778078
-0.207768, -0.12699, 0, 0, 0.630861, 0.775896
-0.215223, -0.165914, 0, 0, 0.635092, 0.772437
-0.220333, -0.194573, 0, 0, 0.640301, 0.768124
-0.223637, -0.214014, 0, 0, 0.643319, 0.765598
-0.225396, -0.225189, 0, 0, 0.647729, 0.761871
-0.226023, -0.229333, 0, 0, 0.650321, 0.759659
-0.224831, -0.221152, 0, 0, 0.652692, 0.757623
-0.222461, -0.20286, 0, 0, 0.657679, 0.753299
-0.218639, -0.173503, 0, 0, 0.658997, 0.752146
-0.214837, -0.139781, 0, 0, 0.664027, 0.747708
-0.20998, -0.0972787, 0, 0, 0.66474, 0.747074
-0.205806, -0.0569743, 0, 0, 0.667703, 0.744428
-0.201995, -0.012895, 0, 0, 0.673391, 0.739286
-0.198864, 0.0353616, 0, 0, 0.681365, 0.731944
-0.196485, 0.0799891, 0, 0, 0.686526, 0.727105
-0.19408, 0.136838, 0, 0, 0.690121, 0.723694
-0.192492, 0.176206, 0, 0, 0.691145, 0.722716
-0.19148, 0.209066, 0, 0, 0.694511, 0.719483
-0.190545, 0.243062, 0, 0, 0.695911, 0.718128
-0.190029, 0.265715, 0, 0, 0.697804, 0.716288
-0.18995, 0.279009, 0, 0, 0.702729, 0.711457
-0.189943, 0.277629, 0, 0, 0.706991, 0.707223
-0.18977, 0.268419, 0, 0, 0.711654, 0.70253
-0.189342, 0.251667, 0, 0, 0.714398, 0.699739
-0.188553, 0.2268, 0, 0, 0.716994, 0.697079
-0.187275, 0.199284, 0, 0, 0.721281, 0.692643
-0.1845, 0.155545, 0, 0, 0.727129, 0.6865
-0.181589, 0.110416, 0, 0, 0.728394, 0.685158
-0.176927, 0.0601622, 0, 0, 0.735358, 0.677679
-0.171951, 0.00935978, 0, 0, 0.73941, 0.673255
-0.166212, -0.0373729, 0, 0, 0.74672, 0.665139
-0.159931, -0.0866741, 0, 0, 0.74908, 0.66248
-0.154732, -0.124412, 0, 0, 0.752736, 0.658323
-0.149562, -0.158297, 0, 0, 0.756573, 0.653909
-0.145748, -0.181921, 0, 0, 0.760073, 0.649838
-0.143052, -0.198167, 0, 0, 0.761983, 0.647597
-0.141631, -0.206045, 0, 0, 0.765456, 0.643488
-0.141813, -0.205085, 0, 0, 0.768581, 0.639753
-0.143676, -0.19585, 0, 0, 0.772394, 0.635143
-0.148857, -0.171713, 0, 0, 0.776076, 0.63064
-0.15498, -0.145404, 0, 0, 0.781516, 0.623885
-0.164631, -0.106874, 0, 0, 0.785839, 0.618431
-0.175793, -0.0613084, 0, 0, 0.785856, 0.618409
-0.187562, -0.0152839, 0, 0, 0.78814, 0.615496
-0.199043, 0.0288087, 0, 0, 0.789558, 0.613676
-0.211809, 0.0756528, 0, 0, 0.792563, 0.60979
-0.224246, 0.120675, 0, 0, 0.794482, 0.607287
-0.23649, 0.163191, 0, 0, 0.798178, 0.602422
-0.24803, 0.20451, 0, 0, 0.796115, 0.605145
-0.256796, 0.233897, 0, 0, 0.799477, 0.600696
-0.263387, 0.255381, 0, 0, 0.802733, 0.596339
-0.26726, 0.267564, 0, 0, 0.805647, 0.592395
-0.268715, 0.271972, 0, 0, 0.808919, 0.58792
-0.267148, 0.26739, 0, 0, 0.812012, 0.583641
-0.261173, 0.250642, 0, 0, 0.815577, 0.578649
-0.25348, 0.230105, 0, 0, 0.820019, 0.572336
-0.241477, 0.198532, 0, 0, 0.821996, 0.569493
-0.226119, 0.159157, 0, 0, 0.824921, 0.565248
-0.209822, 0.117769, 0, 0, 0.826302, 0.563227
-0.188704, 0.0662506, 0, 0, 0.82963, 0.558313
-0.171358, 0.0259122, 0, 0, 0.833016, 0.553249
-0.152673, -0.0150926, 0, 0, 0.838547, 0.544829
-0.130062, -0.0653576, 0, 0, 0.83989, 0.542756
-0.112945, -0.101255, 0, 0, 0.843458, 0.537194
-0.0956144, -0.137678, 0, 0, 0.844924, 0.534886
-0.0831714, -0.16292, 0, 0, 0.84785, 0.530236
-0.0727906, -0.183694, 0, 0, 0.849723, 0.527229
-0.0678643, -0.193395, 0, 0, 0.851114, 0.524981
-0.0664756, -0.196059, 0, 0, 0.853748, 0.520687
-0.0696651, -0.190099, 0, 0, 0.856595, 0.515989
-0.0778277, -0.175159, 0, 0, 0.858894, 0.512153
-0.0911517, -0.151561, 0, 0, 0.862382, 0.506259
-0.107419, -0.123319, 0, 0, 0.864489, 0.502652
-0.128655, -0.0870016, 0, 0, 0.86607, 0.499922
-0.156307, -0.0428112, 0, 0, 0.872033, 0.489447
-0.186829, 0.00527263, 0, 0, 0.8747, 0.484665
-0.217862, 0.0525175, 0, 0, 0.8782, 0.478293
-0.245902, 0.0945539, 0, 0, 0.880782, 0.473522
-0.274458, 0.136512, 0, 0, 0.883088, 0.469207
-0.298161, 0.170475, 0, 0, 0.885381, 0.464866
-0.318292, 0.199548, 0, 0, 0.885458, 0.46472
-0.330062, 0.216544, 0, 0, 0.88497, 0.465648
-0.340337, 0.231027, 0, 0, 0.887444, 0.460915
-0.34471, 0.237052, 0, 0, 0.889839, 0.456274
-0.344732, 0.237081, 0, 0, 0.892409, 0.451227
-0.336975, 0.226847, 0, 0, 0.894516, 0.447037
-0.324232, 0.21034, 0, 0, 0.896823, 0.442389
-0.307456, 0.189046, 0, 0, 0.899109, 0.437725
-0.280298, 0.155193, 0, 0, 0.900698, 0.434445
-0.256786, 0.126361, 0, 0, 0.902656, 0.430363
-0.224715, 0.0879169, 0, 0, 0.904722, 0.426003
-0.194693, 0.053534, 0, 0, 0.909073, 0.416638
-0.159655, 0.0134277, 0, 0, 0.909657, 0.415359
-0.12574, -0.0254002, 0, 0, 0.91009, 0.414412
-0.0974379, -0.0575967, 0, 0, 0.910209, 0.41415
-0.0689869, -0.0891361, 0, 0, 0.912548, 0.408971
-0.0451336, -0.114632, 0, 0, 0.915971, 0.401245
-0.0303496, -0.130036, 0, 0, 0.918738, 0.394868
-0.0212724, -0.13934, 0, 0, 0.920544, 0.39064
-0.0181368, -0.14248, 0, 0, 0.922689, 0.385545
-0.0201248, -0.14052, 0, 0, 0.924424, 0.381365
-0.0311853, -0.129789, 0, 0, 0.925885, 0.377805
-0.0488549, -0.113021, 0, 0, 0.927652, 0.373446
-0.068567, -0.0947605, 0, 0, 0.929902, 0.367808
-0.097847, -0.06811, 0, 0, 0.932216, 0.361903
-0.136281, -0.0338593, 0, 0, 0.933647, 0.358194
-0.175838, 0.000761986, 0, 0, 0.935085, 0.354423
-0.214501, 0.0339451, 0, 0, 0.937025, 0.349262
-0.256077, 0.0701675, 0, 0, 0.93595, 0.352134
-0.293232, 0.101527, 0, 0, 0.938377, 0.345614
-0.321391, 0.124435, 0, 0, 0.941219, 0.337797
-0.354989, 0.150946, 0, 0, 0.943651, 0.330943
-0.376704, 0.167836, 0, 0, 0.945379, 0.325973
-0.395733, 0.182323, 0, 0, 0.946915, 0.321484
-0.40662, 0.190484, 0, 0, 0.947907, 0.318547
-0.41009, 0.193034, 0, 0, 0.949471, 0.313853
-0.404816, 0.189254, 0, 0, 0.951239, 0.308455
-0.391171, 0.179677, 0, 0, 0.952831, 0.303501
-0.368093, 0.163857, 0, 0, 0.954527, 0.298124
-0.33246, 0.140234, 0, 0, 0.956783, 0.290802
-0.293324, 0.115321, 0, 0, 0.959017, 0.28335
-0.248901, 0.0876575, 0, 0, 0.960622, 0.27786
-0.203172, 0.0601363, 0, 0, 0.962814, 0.270164
-0.153646, 0.0315175, 0, 0, 0.964951, 0.262431
-0.108741, 0.0055294, 0, 0, 0.96526, 0.261293
-0.0650802, -0.0194864, 0, 0, 0.965833, 0.259167
-0.0250884, -0.0414939, 0, 0, 0.967559, 0.252644
0.014816, -0.0627756, 0, 0, 0.969577, 0.244785
0.0362676, -0.0738816, 0, 0, 0.971008, 0.239046
0.0523837, -0.082023, 0, 0, 0.972132, 0.234435
0.0629846, -0.087291, 0, 0, 0.972996, 0.230821
0.0621139, -0.0868698, 0, 0, 0.97417, 0.225816
0.0537375, -0.0828919, 0, 0, 0.974986, 0.222265
0.0374516, -0.0753076, 0, 0, 0.97584, 0.218484
0.0113017, -0.0635514, 0, 0, 0.977154, 0.212531
-0.0213724, -0.0495913, 0, 0, 0.978869, 0.204488
-0.0605296, -0.0335164, 0, 0, 0.980673, 0.195653
-0.0998965, -0.0166373, 0, 0, 0.979647, 0.200729
-0.145673, 0.00288153, 0, 0, 0.979471, 0.201587
-0.19266, 0.021678, 0, 0, 0.98148, 0.191566
-0.239949, 0.0394371, 0, 0, 0.983144, 0.182835
-0.285236, 0.0556097, 0, 0, 0.984839, 0.173468
-0.322902, 0.0686212, 0, 0, 0.985839, 0.167697
-0.355176, 0.0798159, 0, 0, 0.985955, 0.167014
-0.375567, 0.0866618, 0, 0, 0.986564, 0.163372
-0.38975, 0.0912443, 0, 0, 0.987358, 0.158504
-0.397188, 0.0935833, 0, 0, 0.988076, 0.153968
-0.392466, 0.0921597, 0, 0, 0.988932, 0.148366
-0.378039, 0.0879107, 0, 0, 0.989524, 0.144368
-0.358956, 0.0825043, 0, 0, 0.990158, 0.139953
-0.323993, 0.0733707, 0, 0, 0.991342, 0.131305
-0.288927, 0.0646296, 0, 0, 0.992181, 0.124807
-0.250461, 0.0554986, 0, 0, 0.992822, 0.119602
-0.208503, 0.0461197, 0, 0, 0.993745, 0.111672
-0.155855, 0.0340614, 0, 0, 0.99357, 0.113218
-0.108856, 0.0241723, 0, 0, 0.99441, 0.105591
-0.0587903, 0.0144887, 0, 0, 0.995222, 0.0976382
-0.0228596, 0.00741243, 0, 0, 0.99514, 0.0984671
0.0101312, 0.00132084, 0, 0, 0.995665, 0.093008
0.0368027, -0.00327396, 0, 0, 0.996143, 0.0877412
0.0618917, -0.0075233, 0, 0, 0.996309, 0.0858384
0.0779487, -0.0101156, 0, 0, 0.996646, 0.0818289
0.0810539, -0.0105783, 0, 0, 0.997078, 0.0763883
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
0.0769719, -0.0100311, 0, 0, 0.997586, 0.0694454
