-0.283805, 0.122245
-0.194973, 0.105811
-0.0806746, 0.0934208
-0.0200926, 0.104479
0.0855601, 0.0998182
0.250477, 0.101002
0.290134, 0.161493
0.390837, 0.06777
0.404214, 0.126889
0.505726, 0.00791308
0.530701, 0.109628
0.486491, 0.115941
0.468388, 0.105222
0.421192, 0.139393
0.433782, 0.0958028
0.368333, 0.0632146
0.201729, 0.102166
0.139989, 0.105742
0.0404251, 0.108326
-0.0287753, 0.0993074
-0.125188, 0.0939737
-0.18263, 0.105671
-0.334247, 0.105316
-0.340526, 0.0859955
-0.401398, 0.171514
-0.465863, 0.151919
-0.520186, 0.173188
-0.38663, 0.0815815
-0.526702, 0.107026
-0.460389, 0.0581005
-0.396323, 0.106441
-0.291107, 0.0911526
-0.197201, 0.0959807
-0.113128, 0.108973
-0.041911, 0.0950927
0.0826759, 0.0774516
0.184449, 0.129562
0.296053, 0.0473355
0.339352, 0.122624
0.427794, 0.0547304
0.405203, 0.107069
0.442442, 0.139863
0.483584, 0.134711
0.446912, 0.0825886
0.569001, 0.10446
0.394001, 0.0868149
0.328755, 0.0903387
0.340094, 0.0784485
0.226592, 0.067504
0.132943, 0.128847
-0.0138071, 0.113069
-0.0921171, 0.11683
-0.167571, 0.0971427
-0.248794, 0.0712736
-0.275464, 0.117879
-0.438268, 0.11801
-0.452228, 0.0651022
-0.504707, 0.218411
-0.510459, 0.0808482
-0.470842, 0.135053
-0.497001, 0.0834708
-0.380949, 0.065767
-0.342768, 0.121438
-0.239305, 0.0808748
-0.16468, 0.050204
-0.0800525, 0.115222
0.00977132, 0.102222
0.0942088, 0.0933212
0.24687, 0.108048
0.270123, 0.105327
0.397212, 0.162401
0.469128, 0.0579314
0.475056, 0.111206
0.455634, 0.107146
0.485531, 0.13711
0.467088, 0.0804023
0.44244, 0.0535377
0.429009, 0.0288873
0.306665, 0.156955
0.224723, 0.0945657
0.127841, 0.101162
0.0464145, 0.101851
-0.0484201, 0.106401
-0.177826, 0.119679
-0.21931, 0.126793
-0.337774, 0.0851899
-0.422648, 0.0517956
-0.44478, 0.0174612
-0.556785, 0.0583993
-0.439098, 0.156295
-0.450619, 0.182815
-0.551164, -0.00648995
-0.397701, 0.167392
-0.40338, 0.0413094
-0.281423, 0.0990052
-0.232235, 0.0654943
-0.108795, 0.0901152
-0.0300422, 0.101101
0.0675946, 0.0984423
0.17024, 0.0928844
0.270999, 0.0978042
0.325926, 0.102131
0.42071, 0.106879
0.5213, 0.224827
0.569535, 0.135159
0.565262, 0.156084
0.505304, 0.0808239
0.507535, 0.0714487
0.414161, 0.10978
0.353616, 0.0290985
0.206734, 0.0725317
0.177577, 0.0860374
0.0744463, 0.0945562
0.000361224, 0.107127
-0.128409, 0.0947419
-0.208538, 0.0623599
-0.271089, 0.0523432
-0.434011, 0.0826227
-0.372032, 0.0622595
-0.500647, 0.0921815
-0.456458, 0.129851
-0.532563, 0.078607
-0.515542, 0.0351356
-0.428674, 0.0866143
-0.424759, 0.116265
-0.349154, 0.141555
-0.213509, 0.118333
-0.129985, 0.0984616
-0.0443726, 0.110854
0.0279183, 0.0835038
0.154103, 0.0916853
0.243595, 0.124234
0.268703, 0.122347
0.395914, 0.0437584
0.514817, 0.0950369
0.525687, 0.112728
0.509513, 0.0861031
0.551421, 0.0600437
0.486195, 0.0956098
0.363004, 0.124302
0.427982, 0.131138
0.275106, 0.0606936
0.239159, 0.0773838
0.136066, 0.10353
0.0430606, 0.0961427
-0.0648856, 0.106537
-0.16671, 0.0952467
-0.279791, 0.0902988
-0.427523, 0.0940955
-0.463942, 0.153666
-0.523323, 0.123291
-0.533713, 0.107161
-0.572011, 0.14215
-0.518825, 0.0816718
-0.503202, 0.0803978
-0.456481, 0.154935
-0.452244, 0.0930731
-0.241561, 0.100832
-0.180557, 0.11001
-0.118379, 0.0929007
0.00967275, 0.0999282
0.092729, 0.0981155
0.179655, 0.0937634
0.286713, 0.116626
0.355318, 0.162063
0.423285, 0.0859928
0.428329, -0.00851031
0.497634, 0.0581423
0.506075, 0.0995329
0.505146, 0.169771
0.48089, 0.114086
0.3985, 0.087726
0.341603, 0.0349023
0.215095, 0.0862188
0.149042, 0.116465
0.0779757, 0.0902648
-0.0493193, 0.100259
-0.150405, 0.066677
-0.198334, 0.0948763
-0.361373, 0.157035
-0.361388, 0.119325
-0.395355, 0.134406
-0.429927, 0.0779552
-0.540094, 0.0356902
-0.48028, 0.0839822
-0.509934, 0.0905795
-0.366216, 0.0559768
-0.335482, 0.0738375
-0.270647, 0.102213
-0.254465, 0.0821668
-0.16265, 0.0756336
-0.0313953, 0.100307
0.0411855, 0.115029
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
