4.06002e-10, 1.79709e-33, 1, 0, 0, 2.03001e-10, 4.06e-24, -3.91397e-41, -9.63957e-32, -3.91397e-41, 5.94151e-43, 1.64836e-33, -9.63957e-32, 1.64836e-33, 4.06e-24, 0
4.07002e-10, -8.20287e-34, 1, 0, 0, 2.03501e-10, 4.07e-24, -3.9333e-41, -9.66331e-32, -3.9333e-41, 5.98354e-43, 1.65649e-33, -9.66331e-32, 1.65649e-33, 4.07e-24, 0
4.08002e-10, -8.24323e-34, 1, 0, 0, 2.04001e-10, 4.08e-24, -3.95264e-41, -9.68705e-32, -3.95264e-41, 6.02558e-43, 1.66464e-33, -9.68705e-32, 1.66464e-33, 4.08e-24, 0
4.09002e-10, -8.28369e-34, 1, 0, 0, 2.04501e-10, 4.09e-24, -3.97198e-41, -9.7108e-32, -3.97198e-41, 6.06762e-43, 1.67281e-33, -9.7108e-32, 1.67281e-33, 4.09e-24, 0
4.10002e-10, -1.4158e-32, 1, 0, 0, 2.05001e-10, 4.1e-24, -3.99132e-41, -9.73454e-32, -3.99132e-41, 6.10966e-43, 1.681e-33, -9.73454e-32, 1.681e-33, 4.1e-24, 0
4.11002e-10, 1.79104e-32, 1, 0, 0, 2.05501e-10, 4.11e-24, -4.0108e-41, -9.75828e-32, -4.0108e-41, 6.1517e-43, 1.68921e-33, -9.75828e-32, 1.68921e-33, 4.11e-24, 0
4.12002e-10, -8.40565e-34, 1, 0, 0, 2.06001e-10, 4.12e-24, -4.03041e-41, -9.78202e-32, -4.03041e-41, 6.19374e-43, 1.69744e-33, -9.78202e-32, 1.69744e-33, 4.12e-24, 0
4.13002e-10, 1.85959e-33, 1, 0, 0, 2.06501e-10, 4.13e-24, -4.05003e-41, -9.80577e-32, -4.05003e-41, 6.23578e-43, 1.70569e-33, -9.80577e-32, 1.70569e-33, 4.13e-24, 0
4.14002e-10, -8.48746e-34, 1, 0, 0, 2.07001e-10, 4.14e-24, -4.06965e-41, -9.82951e-32, -4.06965e-41, 6.27782e-43, 1.71396e-33, -9.82951e-32, 1.71396e-33, 4.14e-24, 0
4.15002e-10, 1.27997e-32, 1, 0, 0, 2.07501e-10, 4.15e-24, -4.08927e-41, -9.85325e-32, -4.08927e-41, 6.31986e-43, 1.72225e-33, -9.85325e-32, 1.72225e-33, 4.15e-24, 0
4.16002e-10, -8.56966e-34, 1, 0, 0, 2.08001e-10, 4.16e-24, -4.10889e-41, -9.87699e-32, -4.10889e-41, 6.3619e-43, 1.73056e-33, -9.87699e-32, 1.73056e-33, 4.16e-24, 0
4.17002e-10, -8.61091e-34, 1, 0, 0, 2.08501e-10, 4.17e-24, -4.12865e-41, -9.90074e-32, -4.12865e-41, 6.40393e-43, 1.73889e-33, -9.90074e-32, 1.73889e-33, 4.17e-24, 0
4.18002e-10, 1.29855e-32, 1, 0, 0, 2.09001e-10, 4.18e-24, -4.14854e-41, -9.92448e-32, -4.14854e-41, 6.44597e-43, 1.74724e-33, -9.92448e-32, 1.74724e-33, 4.18e-24, 0
4.19002e-10, -8.69371e-34, 1, 0, 0, 2.09501e-10, 4.19e-24, -4.16844e-41, -9.94822e-32, -4.16844e-41, 6.48801e-43, 1.75561e-33, -9.94822e-32, 1.75561e-33, 4.19e-24, 0
4.20002e-10, 1.92316e-33, 1, 0, 0, 2.10001e-10, 4.2e-24, -4.18834e-41, -9.97196e-32, -4.18834e-41, 6.53005e-43, 1.764e-33, -9.97196e-32, 1.764e-33, 4.2e-24, 0
4.21002e-10, 1.93233e-33, 1, 0, 0, 2.10501e-10, 4.21e-24, -4.20824e-41, -9.99571e-32, -4.20824e-41, 6.57209e-43, 1.77241e-33, -9.99571e-32, 1.77241e-33, 4.21e-24, 0
4.22002e-10, -1.78223e-32, 1, 0, 0, 2.11001e-10, 4.22e-24, -4.22828e-41, -1.00194e-31, -4.22828e-41, 6.61413e-43, 1.78084e-33, -1.00194e-31, 1.78084e-33, 4.22e-24, 0
4.23002e-10, 1.95074e-33, 1, 0, 0, 2.11501e-10, 4.23e-24, -4.24846e-41, -1.00432e-31, -4.24846e-41, 6.65617e-43, 1.78929e-33, -1.00432e-31, 1.78929e-33, 4.23e-24, 0
4.24002e-10, -8.90243e-34, 1, 0, 0, 2.12001e-10, 4.24e-24, -4.26864e-41, -1.00669e-31, -4.26864e-41, 6.69821e-43, 1.79776e-33, -1.00669e-31, 1.79776e-33, 4.24e-24, 0
4.25002e-10, -3.75812e-33, 1, 0, 0, 2.12501e-10, 4.25e-24, -4.28881e-41, -1.00907e-31, -4.28881e-41, 6.74025e-43, 1.80625e-33, -1.00907e-31, 1.80625e-33, 4.25e-24, 0
4.26002e-10, -1.52846e-32, 1, 0, 0, 2.13001e-10, 4.26e-24, -4.30899e-41, -1.01144e-31, -4.30899e-41, 6.78228e-43, 1.81476e-33, -1.01144e-31, 1.81476e-33, 4.26e-24, 0
4.27002e-10, 1.9878e-33, 1, 0, 0, 2.13501e-10, 4.27e-24, -4.32917e-41, -1.01382e-31, -4.32917e-41, 6.82432e-43, 1.82329e-33, -1.01382e-31, 1.82329e-33, 4.27e-24, 0
4.28002e-10, 1.99713e-33, 1, 0, 0, 2.14001e-10, 4.28e-24, -4.34949e-41, -1.01619e-31, -4.34949e-41, 6.86636e-43, 1.83184e-33, -1.01619e-31, 1.83184e-33, 4.28e-24, 0
4.29002e-10, -9.11364e-34, 1, 0, 0, 2.14501e-10, 4.29e-24, -4.36995e-41, -1.01856e-31, -4.36995e-41, 6.9084e-43, 1.84041e-33, -1.01856e-31, 1.84041e-33, 4.29e-24, 0
-0.0281353, -0.000139712, 0.999988, 0, 0, 0.00496577, 7.90724e-06, 3.95302e-08, 4.45927e-10, 3.95302e-08, 1.77366e-09, -1.11646e-07, 4.45926e-10, -1.11646e-07, 7.90921e-06, 0
-0.0630289, -0.000648033, 0.999953, 0, 0, 0.00969134, 2.03466e-05, 2.26746e-07, 4.20102e-09, 2.26746e-07, 2.65496e-08, -6.13981e-07, 4.20102e-09, -6.13981e-07, 2.03746e-05, 0
-0.101846, -0.00155665, 0.999901, 0, 0, 0.0140531, 3.66436e-05, 6.33123e-07, 1.40813e-08, 6.33123e-07, 1.29312e-07, -1.78278e-06, 1.40813e-08, -1.78278e-06, 3.67955e-05, 0
-0.142537, -0.00283794, 0.999836, 0, 0, 0.0181144, 5.51201e-05, 1.27457e-06, 2.86389e-08, 1.27457e-06, 3.96408e-07, -3.81167e-06, 2.86389e-08, -3.81167e-06, 5.56341e-05, 0
-0.184042, -0.00445906, 0.999757, 0, 0, 0.0220236, 7.35186e-05, 2.1026e-06, 4.22509e-08, 2.1026e-06, 9.19994e-07, -6.70883e-06, 4.22509e-08, -6.70883e-06, 7.47993e-05, 0
-0.223029, -0.00615936, 0.999682, 0, 0, 0.025236, 8.96086e-05, 3.02096e-06, 4.97737e-08, 3.02096e-06, 1.75694e-06, -1.02627e-05, 4.97737e-08, -1.02627e-05, 9.21639e-05, 0
-0.260693, -0.00809725, 0.999583, 0, 0, 0.0288724, 0.000101714, 3.88483e-06, 4.47475e-08, 3.88483e-06, 2.88955e-06, -1.4091e-05, 4.47476e-08, -1.4091e-05, 0.000106017, 0
-0.295405, -0.00984921, 0.9995, 0, 0, 0.031627, 0.000108959, 4.60535e-06, 3.39177e-08, 4.60535e-06, 4.22229e-06, -1.77447e-05, 3.39178e-08, -1.77447e-05, 0.000115309, 0
-0.324229, -0.0113153, 0.999413, 0, 0, 0.0342574, 0.00011127, 5.07374e-06, 1.05809e-08, 5.07373e-06, 5.58905e-06, -2.08147e-05, 1.05812e-08, -2.08147e-05, 0.000119713, 0
-0.349235, -0.0126399, 0.999309, 0, 0, 0.037176, 0.000109203, 5.26037e-06, -2.67201e-08, 5.26037e-06, 6.80337e-06, -2.30069e-05, -2.67198e-08, -2.30069e-05, 0.000119557, 0
-0.368253, -0.0134291, 0.999209, 0, 0, 0.0397682, 0.000103767, 5.18729e-06, -7.91936e-08, 5.18729e-06, 7.69873e-06, -2.41692e-05, -7.91934e-08, -2.41692e-05, 0.000115686, 0
-0.379063, -0.0137425, 0.999084, 0, 0, 0.0427846, 9.62754e-05, 4.91283e-06, -1.58273e-07, 4.91283e-06, 8.16212e-06, -2.42861e-05, -1.58273e-07, -2.42861e-05, 0.000109344, 0
-0.380614, -0.0216746, 0.997823, 0, 0, 0.0659515, 8.82177e-05, 4.54321e-06, -2.72709e-07, 4.54321e-06, 8.15626e-06, -2.34403e-05, -2.72709e-07, -2.34403e-05, 0.00010203, 0
-0.376585, -0.0197906, 0.997722, 0, 0, 0.0674656, 8.11248e-05, 4.21296e-06, -4.07461e-07, 4.21296e-06, 7.72133e-06, -2.17597e-05, -4.07461e-07, -2.17597e-05, 9.5328e-05, 0
-0.363543, -0.0166296, 0.997627, 0, 0, 0.068853, 7.63961e-05, 4.14636e-06, -6.49175e-07, 4.14636e-06, 6.97989e-06, -1.93691e-05, -6.49174e-07, -1.93691e-05, 9.06937e-05, 0
-0.342999, -0.0125371, 0.997508, 0, 0, 0.0705475, 7.50899e-05, 4.52831e-06, -1.00791e-06, 4.52831e-06, 6.10195e-06, -1.63458e-05, -1.00791e-06, -1.63458e-05, 8.9218e-05, 0
-0.315264, -0.00740197, 0.997431, 0, 0, 0.0716314, 7.77024e-05, 5.46709e-06, -1.51138e-06, 5.46709e-06, 5.28011e-06, -1.27249e-05, -1.51138e-06, -1.27249e-05, 9.1363e-05, 0
-0.282026, -0.00168814, 0.997361, 0, 0, 0.0725967, 8.40085e-05, 6.93673e-06, -2.19797e-06, 6.93674e-06, 4.69521e-06, -8.54251e-06, -2.19797e-06, -8.54252e-06, 9.67914e-05, 0
-0.244775, 0.00435627, 0.997369, 0, 0, 0.072492, 9.30443e-05, 8.78345e-06, -3.10616e-06, 8.78346e-06, 4.48871e-06, -3.90893e-06, -3.10616e-06, -3.90893e-06, 0.000104379, 0
-0.204993, 0.010323, 0.997369, 0, 0, 0.0724978, 0.000103308, 1.07132e-05, -4.23332e-06, 1.07132e-05, 4.71524e-06, 9.39737e-07, -4.23332e-06, 9.39736e-07, 0.000112478, 0
-0.165351, 0.0157955, 0.997417, 0, 0, 0.0718298, 0.000113085, 1.24413e-05, -5.53108e-06, 1.24413e-05, 5.34618e-06, 5.64262e-06, -5.53108e-06, 5.64262e-06, 0.000119353, 0
-0.125384, 0.0206226, 0.997524, 0, 0, 0.07033, 0.000120837, 1.37e-05, -6.87459e-06, 1.37e-05, 6.25137e-06, 9.79961e-06, -6.87459e-06, 9.79961e-06, 0.000123624, 0
-0.0870153, 0.0248096, 0.99759, 0, 0, 0.0693882, 0.000125473, 1.43254e-05, -8.10395e-06, 1.43254e-05, 7.24335e-06, 1.30755e-05, -8.10395e-06, 1.30755e-05, 0.000124513, 0
-0.0533866, 0.0278682, 0.997668, 0, 0, 0.0682582, 0.000126445, 1.43311e-05, -9.09177e-06, 1.43312e-05, 8.14556e-06, 1.52762e-05, -9.09177e-06, 1.52762e-05, 0.000121875, 0
-0.0219467, 0.030604, 0.997669, 0, 0, 0.0682376, 0.000123771, 1.37955e-05, -9.73478e-06, 1.37955e-05, 8.81004e-06, 1.63778e-05, -9.73478e-06, 1.63778e-05, 0.000116073, 0
0.00395251, 0.0324694, 0.997649, 0, 0, 0.0685279, 0.000117939, 1.28785e-05, -1.00303e-05, 1.28785e-05, 9.1576e-06, 1.64777e-05, -1.00303e-05, 1.64777e-05, 0.000107807, 0
0.0221199, 0.0333852, 0.997584, 0, 0, 0.0694686, 0.000109829, 1.17401e-05, -1.00013e-05, 1.17401e-05, 9.16885e-06, 1.57563e-05, -1.00013e-05, 1.57563e-05, 9.80247e-05, 0
0.0338952, 0.0337478, 0.997446, 0, 0, 0.0714296, 0.000100605, 1.05555e-05, -9.70883e-06, 1.05555e-05, 8.88357e-06, 1.44173e-05, -9.70883e-06, 1.44173e-05, 8.78496e-05, 0
0.0377601, 0.0331099, 0.997273, 0, 0, 0.0737952, 9.1613e-05, 9.50236e-06, -9.23904e-06, 9.50237e-06, 8.38153e-06, 1.26388e-05, -9.23904e-06, 1.26388e-05, 7.85187e-05, 0
0.0328583, 0.0312587, 0.997077, 0, 0, 0.0764086, 8.42343e-05, 8.76521e-06, -8.66473e-06, 8.76521e-06, 7.77033e-06, 1.05478e-05, -8.66473e-06, 1.05478e-05, 7.13098e-05, 0
0.0191808, 0.028116, 0.996861, 0, 0, 0.0791727, 7.96986e-05, 8.5258e-06, -8.041e-06, 8.5258e-06, 7.1741e-06, 8.19688e-06, -8.041e-06, 8.19687e-06, 6.73926e-05, 0
-0.00234765, 0.0237855, 0.996622, 0, 0, 0.082126, 7.88559e-05, 8.93105e-06, -7.40329e-06, 8.93106e-06, 6.7234e-06, 5.55587e-06, -7.40329e-06, 5.55586e-06, 6.76174e-05, 0
-0.0300715, 0.018496, 0.996336, 0, 0, 0.0855256, 8.19562e-05, 1.00515e-05, -6.7744e-06, 1.00515e-05, 6.54697e-06, 2.52757e-06, -6.7744e-06, 2.52757e-06, 7.22885e-05, 0
-0.0636345, 0.0121642, 0.995996, 0, 0, 0.0893979, 8.8517e-05, 1.18515e-05, -6.17449e-06, 1.18515e-05, 6.76464e-06, -1.00633e-06, -6.17449e-06, -1.00633e-06, 8.10051e-05, 0
-0.100389, 0.00500628, 0.995654, 0, 0, 0.0931316, 9.73698e-05, 1.41757e-05, -5.62199e-06, 1.41757e-05, 7.47237e-06, -5.11617e-06, -5.62199e-06, -5.11618e-06, 9.26602e-05, 0
-0.138188, -0.00259717, 0.995311, 0, 0, 0.0967231, 0.000106916, 1.67432e-05, -5.1347e-06, 1.67432e-05, 8.70988e-06, -9.75708e-06, -5.1347e-06, -9.75709e-06, 0.000105632, 0
-0.178106, -0.0107703, 0.994955, 0, 0, 0.100319, 0.000115489, 1.92175e-05, -4.719e-06, 1.92176e-05, 1.04437e-05, -1.47389e-05, -4.719e-06, -1.47389e-05, 0.000118113, 0
-0.21674, -0.0189652, 0.994561, 0, 0, 0.104159, 0.000121698, 2.12828e-05, -4.35846e-06, 2.12828e-05, 1.25582e-05, -1.97402e-05, -4.35847e-06, -1.97402e-05, 0.000128459, 0
-0.252041, -0.0266448, 0.994187, 0, 0, 0.107667, 0.000124647, 2.27024e-05, -4.03644e-06, 2.27024e-05, 1.48631e-05, -2.43784e-05, -4.03644e-06, -2.43784e-05, 0.000135464, 0
-0.285755, -0.0339655, 0.993841, 0, 0, 0.110816, 0.000124019, 2.33245e-05, -3.75413e-06, 2.33245e-05, 1.71069e-05, -2.82926e-05, -3.75413e-06, -2.82926e-05, 0.000138497, 0
-0.314854, -0.0403147, 0.993492, 0, 0, 0.113899, 0.000120014, 2.31205e-05, -3.51762e-06, 2.31205e-05, 1.90315e-05, -3.12011e-05, -3.51763e-06, -3.12011e-05, 0.000137516, 0
-0.336493, -0.0450112, 0.993146, 0, 0, 0.116884, 0.000113255, 2.21883e-05, -3.34968e-06, 2.21883e-05, 2.04237e-05, -3.29489e-05, -3.34968e-06, -3.2949e-05, 0.000133025, 0
-0.353647, -0.0485292, 0.992792, 0, 0, 0.119848, 0.000104695, 2.07286e-05, -3.28375e-06, 2.07286e-05, 2.11514e-05, -3.35129e-05, -3.28375e-06, -3.35129e-05, 0.000125987, 0
-0.362858, -0.0500504, 0.992439, 0, 0, 0.122739, 9.55239e-05, 1.90227e-05, -3.34223e-06, 1.90227e-05, 2.11842e-05, -3.29669e-05, -3.34223e-06, -3.29669e-05, 0.000117679, 0
-0.363109, -0.0492477, 0.992092, 0, 0, 0.125514, 8.7053e-05, 1.74093e-05, -3.54957e-06, 1.74093e-05, 2.0601e-05, -3.14508e-05, -3.54957e-06, -3.14508e-05, 0.000109568, 0
-0.355493, -0.0464406, 0.991697, 0, 0, 0.128595, 8.05749e-05, 1.62444e-05, -3.92609e-06, 1.62444e-05, 1.9574e-05, -2.91143e-05, -3.92609e-06, -2.91143e-05, 0.000103116, 0
-0.339947, -0.0413459, 0.991334, 0, 0, 0.131368, 7.71707e-05, 1.5847e-05, -4.49401e-06, 1.5847e-05, 1.83385e-05, -2.60744e-05, -4.49401e-06, -2.60744e-05, 9.95341e-05, 0
-0.316887, -0.0342026, 0.990964, 0, 0, 0.134131, 7.74951e-05, 1.64285e-05, -5.29042e-06, 1.64285e-05, 1.71533e-05, -2.24043e-05, -5.29042e-06, -2.24043e-05, 9.95268e-05, 0
-0.287914, -0.0252586, 0.990705, 0, 0, 0.136029, 8.15871e-05, 1.80268e-05, -6.37276e-06, 1.80268e-05, 1.62561e-05, -1.81625e-05, -6.37276e-06, -1.81625e-05, 0.000103076, 0
-0.254439, -0.0151322, 0.990561, 0, 0, 0.13707, 8.8805e-05, 2.04428e-05, -7.79816e-06, 2.04428e-05, 1.58023e-05, -1.34518e-05, -7.79816e-06, -1.34518e-05, 0.000109364, 0
-0.218141, -0.0044882, 0.990458, 0, 0, 0.137813, 9.79197e-05, 2.32698e-05, -9.58896e-06, 2.32698e-05, 1.58326e-05, -8.47887e-06, -9.58895e-06, -8.47888e-06, 0.000116935, 0
-0.17967, 0.00648132, 0.990317, 0, 0, 0.138825, 0.000107363, 2.60119e-05, -1.1693e-05, 2.60119e-05, 1.6278e-05, -3.56816e-06, -1.1693e-05, -3.56817e-06, 0.000124065, 0
-0.142759, 0.0165037, 0.990407, 0, 0, 0.138184, 0.00011557, 2.82196e-05, -1.39727e-05, 2.82196e-05, 1.69852e-05, 8.91747e-07, -1.39727e-05, 8.91741e-07, 0.000129214, 0
-0.10701, 0.0256762, 0.990523, 0, 0, 0.137347, 0.000121316, 2.95029e-05, -1.61608e-05, 2.95029e-05, 1.77045e-05, 4.57184e-06, -1.61608e-05, 4.57184e-06, 0.00013135, 0
-0.0717338, 0.0346476, 0.990457, 0, 0, 0.137826, 0.000123825, 2.97275e-05, -1.8007e-05, 2.97275e-05, 1.82387e-05, 7.256e-06, -1.8007e-05, 7.256e-06, 0.000130061, 0
-0.0414713, 0.0420433, 0.990377, 0, 0, 0.138398, 0.000122827, 2.89775e-05, -1.93579e-05, 2.89775e-05, 1.84695e-05, 8.86469e-06, -1.93579e-05, 8.86468e-06, 0.000125482, 0
-0.0155911, 0.0480117, 0.990288, 0, 0, 0.139031, 0.000118571, 2.74212e-05, -2.00921e-05, 2.74212e-05, 1.83274e-05, 9.47e-06, -2.00921e-05, 9.47e-06, 0.00011815, 0
0.00483172, 0.0526223, 0.990073, 0, 0, 0.140555, 0.000111716, 2.53124e-05, -2.02069e-05, 2.53124e-05, 1.78222e-05, 9.21811e-06, -2.02069e-05, 9.21811e-06, 0.000108883, 0
0.019044, 0.0555658, 0.98978, 0, 0, 0.142606, 0.000103243, 2.29643e-05, -1.97911e-05, 2.29643e-05, 1.70383e-05, 8.28328e-06, -1.97911e-05, 8.28328e-06, 9.87129e-05, 0
0.0257252, 0.0564927, 0.9894, 0, 0, 0.145216, 9.43668e-05, 2.07128e-05, -1.89766e-05, 2.07128e-05, 1.61089e-05, 6.83109e-06, -1.89766e-05, 6.83109e-06, 8.8828e-05, 0
0.0249279, 0.0555429, 0.988874, 0, 0, 0.148754, 8.63997e-05, 1.89105e-05, -1.79028e-05, 1.89105e-05, 1.52067e-05, 4.98987e-06, -1.79028e-05, 4.98987e-06, 8.0509e-05, 0
0.0156561, 0.0518282, 0.988367, 0, 0, 0.152087, 8.05907e-05, 1.79021e-05, -1.66913e-05, 1.79021e-05, 1.45272e-05, 2.82684e-06, -1.66913e-05, 2.82684e-06, 7.50032e-05, 0
-0.00156511, 0.0456447, 0.987801, 0, 0, 0.155723, 7.79151e-05, 1.79764e-05, -1.54203e-05, 1.79764e-05, 1.42707e-05, 3.37949e-07, -1.54203e-05, 3.37947e-07, 7.33311e-05, 0
-0.0256194, 0.0371208, 0.987211, 0, 0, 0.159417, 7.88607e-05, 1.9298e-05, -1.41397e-05, 1.9298e-05, 1.46161e-05, -2.55326e-06, -1.41397e-05, -2.55327e-06, 7.60566e-05, 0
-0.0552341, 0.0265631, 0.98661, 0, 0, 0.163098, 8.32679e-05, 2.18373e-05, -1.28873e-05, 2.18373e-05, 1.5691e-05, -5.96675e-06, -1.28873e-05, -5.96675e-06, 8.30872e-05, 0
-0.0890474, 0.014357, 0.986043, 0, 0, 0.16649, 9.03064e-05, 2.53387e-05, -1.17023e-05, 2.53387e-05, 1.75459e-05, -1.00062e-05, -1.17023e-05, -1.00062e-05, 9.36011e-05, 0
-0.126208, 0.000860704, 0.985469, 0, 0, 0.169853, 9.8641e-05, 2.93433e-05, -1.06222e-05, 2.93433e-05, 2.01314e-05, -1.46832e-05, -1.06222e-05, -1.46832e-05, 0.000106162, 0
-0.163176, -0.0128683, 0.984791, 0, 0, 0.173743, 0.000106724, 3.32947e-05, -9.66154e-06, 3.32947e-05, 2.33046e-05, -1.98583e-05, -9.66154e-06, -1.98583e-05, 0.000119001, 0
-0.199997, -0.0267159, 0.984175, 0, 0, 0.177201, 0.000113126, 3.66685e-05, -8.81541e-06, 3.66685e-05, 2.68499e-05, -2.52422e-05, -8.81541e-06, -2.52422e-05, 0.000130379, 0
-0.236504, -0.0406879, 0.983457, 0, 0, 0.18114, 0.000116841, 3.90209e-05, -8.06604e-06, 3.90209e-05, 3.04541e-05, -3.04423e-05, -8.06604e-06, -3.04423e-05, 0.000138887, 0
-0.268827, -0.0533553, 0.982733, 0, 0, 0.185031, 0.000117349, 4.01099e-05, -7.38512e-06, 4.01099e-05, 3.37937e-05, -3.50407e-05, -7.38512e-06, -3.50407e-05, 0.000143633, 0
-0.297912, -0.0646309, 0.982157, 0, 0, 0.188065, 0.000114656, 3.98721e-05, -6.7911e-06, 3.98721e-05, 3.65451e-05, -3.86973e-05, -6.7911e-06, -3.86973e-05, 0.000144335, 0
-0.321546, -0.073933, 0.981506, 0, 0, 0.191429, 0.000109207, 3.8421e-05, -6.32219e-06, 3.8421e-05, 3.84402e-05, -4.11876e-05, -6.32219e-06, -4.11876e-05, 0.000141268, 0
-0.33947, -0.0806801, 0.980976, 0, 0, 0.194132, 0.000101762, 3.6053e-05, -6.02155e-06, 3.6053e-05, 3.93461e-05, -4.2427e-05, -6.02155e-06, -4.2427e-05, 0.000135206, 0
-0.347273, -0.0878063, 0.978302, 0, 0, 0.207185, 9.3337e-05, 3.3183e-05, -5.93963e-06, 3.3183e-05, 3.92618e-05, -4.2457e-05, -5.93963e-06, -4.2457e-05, 0.000127305, 0
-0.35206, -0.0885981, 0.97793, 0, 0, 0.208931, 8.50776e-05, 3.03017e-05, -6.07861e-06, 3.03017e-05, 3.8331e-05, -4.13951e-05, -6.07861e-06, -4.13951e-05, 0.000118982, 0
-0.34882, -0.0859316, 0.977438, 0, 0, 0.211224, 7.82e-05, 2.79624e-05, -6.52316e-06, 2.79624e-05, 3.68367e-05, -3.94188e-05, -6.52316e-06, -3.94188e-05, 0.000111712, 0
-0.337191, -0.0795509, 0.97688, 0, 0, 0.21379, 7.3757e-05, 2.66734e-05, -7.28898e-06, 2.66734e-05, 3.51528e-05, -3.66736e-05, -7.28898e-06, -3.66736e-05, 0.000106847, 0
-0.319016, -0.0696373, 0.976608, 0, 0, 0.215027, 7.25044e-05, 2.68063e-05, -8.41144e-06, 2.68063e-05, 3.36662e-05, -3.32696e-05, -8.41144e-06, -3.32696e-05, 0.000105343, 0
-0.294028, -0.0568853, 0.976261, 0, 0, 0.216597, 7.47375e-05, 2.84799e-05, -9.94354e-06, 2.84799e-05, 3.26781e-05, -2.92855e-05, -9.94354e-06, -2.92854e-05, 0.00010751, 0
-0.263965, -0.0419388, 0.975954, 0, 0, 0.217975, 8.01504e-05, 3.1523e-05, -1.19654e-05, 3.1523e-05, 3.23684e-05, -2.48306e-05, -1.19654e-05, -2.48306e-05, 0.000112873, 0
-0.230634, -0.0256786, 0.975916, 0, 0, 0.218145, 8.7869e-05, 3.54611e-05, -1.4534e-05, 3.54611e-05, 3.27317e-05, -2.00954e-05, -1.4534e-05, -2.00954e-05, 0.000120226, 0
-0.194268, -0.00850368, 0.975937, 0, 0, 0.218054, 9.66418e-05, 3.95873e-05, -1.7605e-05, 3.95873e-05, 3.35492e-05, -1.53639e-05, -1.7605e-05, -1.53639e-05, 0.000127924, 0
-0.158776, 0.00783955, 0.976012, 0, 0, 0.217715, 0.000105055, 4.31844e-05, -2.10147e-05, 4.31844e-05, 3.45109e-05, -1.09869e-05, -2.10147e-05, -1.09869e-05, 0.000134318, 0
-0.122306, 0.0239833, 0.976218, 0, 0, 0.216793, 0.000111827, 4.5673e-05, -2.44435e-05, 4.5673e-05, 3.52824e-05, -7.27115e-06, -2.44435e-05, -7.27115e-06, 0.000138135, 0
-0.0890282, 0.0381328, 0.976456, 0, 0, 0.215716, 0.000116024, 4.67076e-05, -2.75363e-05, 4.67076e-05, 3.55774e-05, -4.42896e-06, -2.75363e-05, -4.42896e-06, 0.000138686, 0
-0.0584713, 0.0506478, 0.976631, 0, 0, 0.214921, 0.000117131, 4.62287e-05, -2.99416e-05, 4.62287e-05, 3.52497e-05, -2.51908e-06, -2.99416e-05, -2.51907e-06, 0.000135842, 0
-0.0315193, 0.0613669, 0.976666, 0, 0, 0.214766, 0.000115082, 4.44124e-05, -3.14534e-05, 4.44124e-05, 3.42925e-05, -1.50252e-06, -3.14534e-05, -1.50252e-06, 0.000129935, 0
