0.0021323, 0.00610865
0.0021323, 0.010472
0, 0.0129154
0, 0.0185005
0, 0.018675
0, 0.01309
0, 0.0171042
0.0021323, 0.0244346
0, 0.0308923
-0.0021323, 0.0378736
0, 0.0383972
0, 0.0357792
0, 0.0350811
0, 0.0380482
-0.0021323, 0.0404916
0, 0.0434587
0, 0.0371755
-0.0021323, 0.0270526
0.0021323, 0.0233874
-0.0042646, 0.0333358
0.0042646, 0.042586
0.0042646, 0.0535816
0, 0.0237365
0, -0.183783
0.0042646, -0.448026
0, -0.551524
0.0021323, -0.495848
0, -0.448724
0, -0.440172
0.00639691, -0.437903
0.0021323, -0.411898
0, -0.398808
0, -0.45588
0, -0.500037
0.0021323, -0.486249
0, -0.444884
0.0021323, -0.442266
0, -0.44855
0.0021323, -0.433365
0.0021323, -0.434238
0.0021323, -0.456404
0, -0.471762
0.0021323, -0.450295
-0.0021323, -0.442266
0.0042646, -0.441219
0, -0.432493
0.0021323, -0.422893
0, -0.454833
0.0021323, -0.478744
0.0021323, -0.483107
0.0021323, -0.477173
0.0021323, -0.473159
0.0042646, -0.45972
0, -0.445408
0.00639691, -0.439299
0.0021323, -0.447502
0, -0.467574
0.0021323, -0.491485
0.0021323, -0.501782
0.0021323, -0.498641
0.0042646, -0.484154
0.0021323, -0.464083
0.0021323, -0.440521
0.0021323, -0.439474
0, -0.453087
0, -0.462512
-0.0021323, -0.468272
0, -0.484678
0.00639691, -0.487296
0.00852921, -0.479267
0, -0.47473
-0.0021323, -0.482584
0, -0.484503
-0.0021323, -0.492183
0.00639691, -0.572992
0.00852921, -0.661829
0.0042646, -0.692721
0, -0.687485
0.0042646, -0.712269
0, -0.71192
-0.0021323, -0.679806
0.00639691, -0.640885
0.0042646, -0.62221
0.00639691, -0.629889
0, -0.632507
-0.00639691, -0.628144
0.0021323, -0.628144
0.0021323, -0.631635
0.00639691, -0.63914
0.00639691, -0.646644
0.0021323, -0.656767
0.0021323, -0.657291
0, -0.655371
0.00639691, -0.666716
0.00852921, -0.666192
0.0042646, -0.675442
0, -0.686613
-0.0042646, -0.682249
-0.0021323, -0.641409
0.00639691, -0.623606
0.00852921, -0.628319
0, -0.647866
-0.0042646, -0.666192
-0.0021323, -0.669683
0.0021323, -0.648041
0.00852921, -0.652055
0.0042646, -0.67265
0, -0.686962
-0.0021323, -0.678933
0, -0.643852
-0.0021323, -0.638267
0.00852921, -0.653975
0.0042646, -0.671952
0.0021323, -0.683995
0, -0.694641
-0.0021323, -0.670206
0, -0.645248
0.0042646, -0.644026
0.0042646, -0.664447
-0.0021323, -0.686962
0, -0.690976
-0.0021323, -0.682773
-0.0021323, -0.667239
0.0042646, -0.656767
0.00639691, -0.508065
0, -0.252724
0, -0.0612611
-0.0021323, 0.00349066
0, -0.00767945
0, -0.0181514
0.0021323, -0.0546288
0.00639691, -0.112748
0.0021323, -0.154113
0, -0.159872
-0.0021323, -0.15324
-0.0021323, -0.127933
0, -0.10664
0, -0.103673
-0.0021323, -0.116937
0.0021323, -0.129503
-0.0021323, -0.127409
-0.0021323, -0.125489
-0.0042646, -0.119031
0, -0.113795
0, -0.116064
0, -0.129503
0.0021323, -0.141197
0, -0.148004
0.0021323, -0.154287
0, -0.16249
0, -0.158825
0.0042646, -0.160745
0.0042646, -0.167377
0.0021323, -0.173311
0.0021323, -0.173311
0.0021323, -0.164934
0, -0.153065
0.0042646, -0.150796
0.0021323, -0.148353
0.0021323, -0.146608
0, -0.147829
0, -0.144688
-0.0021323, -0.13282
-0.0021323, -0.123569
0.0021323, -0.120428
-0.0021323, -0.126187
0, -0.149226
-0.00639691, -0.157952
0, -0.157254
-0.0021323, -0.152716
0.0021323, -0.150796
-0.0021323, -0.154985
-0.00639691, -0.159698
0, -0.137008
0.0021323, 0.045204
0, 0.327249
-0.0042646, 0.51016
-0.0021323, 0.499164
0.0021323, 0.461989
0, 0.433016
-0.0021323, 0.397237
-0.00639691, 0.30264
0.0021323, 0.264941
-0.0042646, 0.284314
-0.0021323, 0.331263
0.00639691, 0.361109
-0.0021323, 0.381529
-0.0021323, 0.40928
0.0021323, 0.414865
0, 0.381704
0, 0.339641
-0.0106615, 0.323584
-0.0042646, 0.322013
-0.0042646, 0.322013
-0.0021323, 0.342085
0.0021323, 0.371406
0, 0.391128
-0.0021323, 0.403695
0, 0.399157
0, 0.378213
0.0021323, 0.350637
-0.0042646, 0.334056
-0.0021323, 0.330042
-0.0042646, 0.336499
0, 0.356222
0, 0.381529
0.0021323, 0.397761
0.0021323, 0.404742
0, 0.405789
0.0021323, 0.393048
0.0021323, 0.365821
-0.0021323, 0.339641
0, 0.327598
-0.00639691, 0.333881
-0.0042646, 0.350288
-0.0021323, 0.376293
0.0042646, 0.398284
0.0021323, 0.42237
0.0021323, 0.429875
0.0042646, 0.431969
0, 0.412945
-0.0042646, 0.371581
-0.00852921, 0.339467
-0.0021323, 0.376118
0, 0.503178
0.0021323, 0.649262
0.00639691, 0.733562
0.0021323, 0.753808
-0.0042646, 0.764454
-0.0042646, 0.746303
0.0042646, 0.697608
0.0021323, 0.650659
0, 0.637394
-0.0021323, 0.636696
-0.0042646, 0.61296
0, 0.592365
-0.0021323, 0.606327
0, 0.643154
0.0042646, 0.671952
0.0021323, 0.659909
0, 0.652928
0, 0.651706
-0.0042646, 0.6538
0.0021323, 0.685042
0.0042646, 0.697783
0, 0.698132
-0.0042646, 0.688707
-0.0042646, 0.671079
-0.0021323, 0.657466
0.0042646, 0.667588
0, 0.674395
0, 0.675966
-0.0021323, 0.684693
-0.0021323, 0.689231
-0.0021323, 0.700052
0, 0.700226
0, 0.689754
-0.0021323, 0.682773
-0.0021323, 0.673697
0, 0.676141
0, 0.690278
0, 0.698132
-0.0042646, 0.697259
-0.0042646, 0.695863
0, 0.690452
0, 0.703891
0.0021323, 0.720821
0, 0.718028
0, 0.700052
-0.0021323, 0.693245
-0.0042646, 0.698132
0.0042646, 0.705986
0.0021323, 0.704764
0, 0.701971
-0.0021323, 0.575784
-0.0042646, 0.367217
-0.0042646, 0.210312
-0.00639691, 0.146259
-0.00639691, 0.13282
-0.0042646, 0.146608
0, 0.179245
0, 0.234747
-0.0021323, 0.280998
-0.0042646, 0.289725
-0.0021323, 0.265988
0.0042646, 0.24103
0.0021323, 0.233874
0.0021323, 0.225322
-0.0021323, 0.229336
-0.0042646, 0.238237
-0.0042646, 0.237714
-0.00639691, 0.237539
-0.00639691, 0.243648
-0.0021323, 0.249058
-0.0021323, 0.255167
-0.0042646, 0.26913
-0.0042646, 0.268781
-0.0021323, 0.254644
-0.0021323, 0.230383
0.0042646, 0.211708
0.0021323, 0.210487
0.0042646, 0.21677
0.0042646, 0.225846
0.0021323, 0.238761
0, 0.257436
0, 0.279602
-0.0042646, 0.288677
-0.00852921, 0.290946
0, 0.281173
-0.0021323, 0.277333
-0.0021323, 0.286932
0.0021323, 0.292343
0, 0.297753
0.0042646, 0.294088
0, 0.2803
-0.0042646, 0.258134
-0.0021323, 0.234049
0, 0.223751
-0.0021323, 0.215723
0, 0.2241
-0.0021323, 0.243648
0, 0.271224
0, 0.286234
-0.00639691, 0.298626
-0.0021323, 0.305782
-0.0042646, 0.307527
0.0021323, 0.303513
0.0042646, 0.294961
0.0021323, 0.276111
0.0021323, 0.258134
0.0042646, 0.251327
-0.00639691, 0.256912
-0.0042646, 0.254993
-0.0042646, 0.256563
0, 0.266686
0.0021323, 0.278904
0.0021323, 0.305607
0, 0.324282
0.0021323, 0.338419
0, 0.340514
0.0021323, 0.33074
0.0021323, 0.298626
0.0021323, 0.268083
0.0021323, 0.245742
0.0042646, 0.242252
-0.0021323, 0.248186
-0.0021323, 0.25412
0, 0.279427
0.0042646, 0.299673
0.0021323, 0.313985
-0.0021323, 0.313461
0.0021323, 0.268432
0, 0.0771436
0, -0.0225147
0, -0.045204
0, -0.0342085
0, -0.0178024
0, 0.00296706
0, 0
0, -0.00488692
0, -0.0015708
0, 0.00191986
0, 0.00575959
0, 0.00733038
0, 0.00733038
0, 0.00698132
0, 0.00558505
0, -0.00261799
0, -0.00436332
0, -0.00279253
0, 0
0, 0.0015708
0, -0.00296706
0, 0
0, 0.00383972
0, 0.00139626
0, 0.000174533
0, 0.0015708
0, 0.00331613
0, 0.0010472
0, -0.00314159
0, -0.0015708
0, 0.00122173
0, -0.00366519
0, -0.00244346
0, -0.00122173
0, 0.0015708
0, 0.0015708
0, 0.00244346
0, 0.0015708
0, -0.000349066
0, -0.00244346
0, 0.00174533
0, 0.00279253
0, 0.000174533
0, -0.00401426
0, -0.00226893
0, 0.0020944
0, -0.00244346
0, -0.00488692
0, -0.00401426
0, -0.00366519
0, 0.000174533
0, 0.00174533
0, -0.00139626
0, -0.000174533
0, 0.000349066
0, 0.000698132
0, -0.00174533
0, -0.00401426
0, -0.00191986
0, -0.00331613
0, -0.00279253
0, 0.000349066
0, 0.00366519
0, 0.00366519
0, 0.000698132
0, -0.00122173
0, -0.00191986
0, -0.00610865
0, -0.00890118
0, -0.00942478
0, -0.0127409
0, -0.00925025
0, 0.00244346
0, 0.0123918
0, 0.0164061
0, 0.00715585
0, -0.00122173
0, -0.00383972
0, -0.00174533
0, 0.00453786
0, 0.0115192
0, 0.00994838
0, -0.00680678
0, -0.00279253
0, 0.00558505
0, 0.00645772
0, 0.000523599
0, -0.00663225
0, -0.00279253
0, 0.00453786
0, 0.00698132
0, 0.00314159
0, 0.00366519
0, 0.00383972
0, 0.00296706
0, -0.00593412
0, -0.00994838
0, 0.000872665
0, 0.00453786
0, 0.00279253
0, 0.00401426
0, 0.0010472
0, -0.00872665
0, -0.00383972
0, 0.00575959
0, 0.0106465
0, 0.00733038
0, 0.00174533
0, -0.00436332
0, -0.00331613
0, -0.000349066
0, 0.000349066
0, -0.0010472
0, 0.00279253
0, 0.00122173
0, 0.0020944
0, 0.00436332
0, 0.00523599
0, 0.00366519
0, -0.0020944
0, -0.00506145
0, -0.00401426
0, 0
0, 0.00645772
0, 0.00942478
0, 0.00506145
0, 0
0, -0.00139626
0, -0.00261799
0, -0.00401426
0, -0.00244346
0, 0.000174533
0, 0.0010472
0, -0.0010472
0, 0.00296706
