-0.153526, 0.0118682
-0.159923, 0.00541052
-0.164187, 0.000349066
-0.162055, 0.000523599
-0.16632, 0.00610865
-0.16632, 0.0102974
-0.170584, 0.00750492
-0.16632, 0.0020944
-0.168452, 0.00506145
-0.179113, 0.00785398
-0.179113, 0.00558505
-0.183378, 0.00593412
-0.176981, 0.0137881
-0.176981, 0.0240855
-0.183378, -0.00331613
-0.176981, -0.00802851
-0.187643, -0.0148353
-0.191907, -0.0415388
-0.19404, -0.0427606
-0.198304, -0.0181514
-0.198304, 0.000872665
-0.196172, 0.0111701
-0.18551, 0.0120428
-0.191907, 0.00925025
-0.204701, -0.00541052
-0.200436, -0.00855211
-0.19404, -0.00628319
-0.189775, -0.00436332
-0.200436, 0.00174533
-0.200436, 0.00174533
-0.200436, 0.0020944
-0.19404, 0.00244346
-0.191907, 0.00523599
-0.204701, 0.00925025
-0.204701, 0
-0.206833, -0.00261799
-0.202569, -0.00645772
-0.202569, -0.00663225
-0.200436, -0.00820305
-0.200436, -0.00872665
-0.196172, -0.0102974
-0.196172, -0.0101229
-0.198304, -0.00488692
-0.198304, -0.00628319
-0.19404, 0.00471239
-0.19404, 0.01309
-0.19404, 0.0139626
-0.200436, 0.00610865
-0.196172, -0.00453786
-0.189775, -0.00820305
-0.183378, -0.00645772
-0.18551, 0.00488692
-0.191907, 0.00593412
-0.187643, 0.00663225
-0.179113, 0.0102974
-0.174849, 0.0148353
-0.179113, 0.0228638
-0.18551, 0.0176278
-0.179113, 0.0198968
-0.162055, 0.0171042
-0.159923, 0.0129154
-0.172716, 0.0235619
-0.170584, 0.0179769
-0.174849, 0.0233874
-0.159923, 0.0195477
-0.149261, 0.00383972
-0.155658, 0.0111701
-0.159923, 0.018675
-0.168452, 0.0315905
-0.147129, 0.0455531
-0.132203, 0.0431096
-0.134335, 0.0368264
-0.151393, 0.0408407
-0.155658, 0.0111701
-0.13007, -0.0102974
-0.117277, -0.00523599
-0.121541, -0.00820305
-0.136467, -0.0244346
-0.144997, -0.00855211
-0.113012, 0.0127409
-0.0980859, 0.00907571
-0.104483, 0.00645772
-0.125806, 0.0242601
-0.123674, 0.0225147
-0.0895567, -0.00977384
-0.0767629, -0.0293215
-0.0874244, -0.0195477
-0.104483, -0.0144862
-0.0938213, -0.029147
-0.070366, -0.0305433
-0.0682337, -0.0116937
-0.0788952, 0.0144862
-0.091689, 0.0146608
-0.0831598, 0.0020944
-0.0554399, -0.00418879
-0.0405137, -0.00523599
-0.0575722, -0.00802851
-0.0661014, 0.00279253
-0.0682337, 0.00610865
-0.0383814, -0.00349066
-0.0149261, -0.0158825
-0.0255876, -0.0270526
-0.0469106, -0.0382227
-0.0469106, -0.00802851
-0.00639691, 0.0221657
-0.0042646, 0.0246091
-0.0127938, 0.0258309
-0.0298522, 0.0319395
-0.0298522, 0.00698132
0.0042646, -0.00575959
0.0021323, 0.00366519
0, 0.0129154
-0.0021323, -0.00610865
0.0021323, -0.01309
0.0149261, -0.00541052
0.0149261, -0.000698132
0.0042646, -0.00698132
0.0042646, -0.00890118
0.0106615, 0.000698132
0.0341168, 0.0129154
0.0341168, 0.018326
0.0319845, 0.0127409
0.0170584, 0.000872665
0.021323, -0.00767945
0.0533076, -0.00593412
0.0469106, -0.0195477
0.0511753, -0.0205949
0.0405137, -0.00680678
0.049043, 0.00767945
0.0746306, 0.0136136
0.070366, 0.0272271
0.0682337, 0.0303687
0.0597045, 0.0111701
0.0639691, -0.00436332
0.0895567, -0.0158825
0.0831598, -0.0364774
0.0831598, -0.0413643
0.0788952, -0.0169297
0.0895567, 0.0118682
0.113012, -0.000523599
0.102351, -0.0122173
0.0938213, -0.0102974
0.0938213, -0.0020944
0.108747, 0.00663225
0.113012, 0.0015708
0.121541, -0.0144862
0.121541, -0.0242601
0.123674, -0.0204204
0.119409, -0.0015708
0.117277, 0.0139626
0.132203, 0.0111701
0.134335, 0.00785398
0.13007, -0.00471239
0.136467, -0.0256563
0.155658, -0.0148353
0.159923, 0.0141372
0.155658, 0.0261799
0.147129, 0.0226893
0.136467, 0.010821
0.149261, -0.00436332
0.172716, 0.00366519
0.176981, 0.0155334
0.170584, 0.00453786
0.159923, -0.0148353
0.162055, -0.0197222
0.179113, -0.0165806
0.176981, -0.00663225
0.168452, 0.0020944
0.170584, -0.0101229
0.174849, -0.00942478
0.191907, -0.00593412
0.187643, -0.0230383
0.174849, -0.031765
0.18551, -0.0198968
0.189775, 0.00139626
0.196172, 0.00418879
0.196172, 0.0020944
0.187643, -0.00453786
0.189775, -0.0188496
0.183378, -0.0197222
0.196172, -0.0282743
0.200436, -0.0352557
0.196172, -0.0308923
0.189775, -0.0148353
0.191907, 0.00226893
0.204701, 0.00366519
0.200436, 0.0020944
0.198304, -0.0155334
0.196172, -0.029147
0.196172, -0.0270526
0.198304, -0.0144862
0.204701, -0.00575959
0.200436, 0.00994838
0.198304, 0.0155334
0.198304, 0.000523599
0.202569, -0.0176278
0.196172, -0.00942478
0.18551, -0.000523599
0.187643, -0.000523599
0.206833, -0.00331613
0.200436, -0.0169297
0.19404, -0.0195477
0.189775, -0.0178024
0.187643, -0.00628319
0.196172, 0.0102974
0.189775, 0.0169297
0.181246, 0.00349066
0.181246, -0.015708
0.189775, -0.0174533
0.18551, -0.0129154
0.176981, -0.0113446
0.181246, 0.0111701
0.183378, 0.0207694
0.187643, 0.00453786
0.18551, -0.0275762
0.168452, -0.0471239
0.164187, -0.0345575
0.16632, 0
0.176981, 0.0312414
0.174849, 0.0413643
0.164187, 0.0321141
0.15779, -0.0139626
0.162055, -0.0296706
0.172716, -0.0446804
0.16632, -0.0518363
0.140732, -0.0413643
0.136467, -0.0301942
0.151393, -0.0129154
0.168452, -0.00436332
0.155658, -0.0150098
0.127938, -0.0228638
0.119409, -0.0190241
0.134335, -0.0118682
0.147129, 0.00610865
0.1386, 0.0219911
0.119409, 0.0101229
0.11088, -0.00925025
0.117277, -0.000523599
0.134335, 0.00558505
0.127938, -0.00715585
0.102351, -0.018675
0.0874244, -0.0200713
0.100218, -0.0301942
0.115144, -0.0401426
0.102351, -0.0287979
0.0810275, -0.0116937
0.0746306, -0.0122173
0.0874244, -0.0246091
0.0938213, -0.0129154
0.0831598, 0.01309
0.0597045, 0.0287979
0.0618368, 0.0214675
0.070366, -0.00907571
0.070366, -0.0122173
0.0639691, 0.00244346
0.0319845, 0.00959931
0.0341168, -0.00226893
0.0447783, -0.00680678
0.0597045, 0.00122173
0.0511753, -0.000523599
0.021323, -0.0195477
0.0191907, -0.0415388
0.0255876, -0.0254818
0.0277199, 0.0202458
0.0234553, 0.0453786
0.00639691, 0.0342085
0.0021323, 0.00593412
0.0042646, 0.00890118
0.0042646, 0.0293215
0.00639691, 0.0368264
-0.00852921, 0.0200713
-0.00852921, -0.00907571
-0.0021323, -0.015708
-0.00639691, 0.00331613
0, 0.00296706
-0.0255876, -0.00715585
-0.0298522, -0.0139626
-0.0191907, -0.00436332
-0.0149261, 0.0268781
-0.0170584, 0.0335103
-0.0383814, 0.0268781
-0.0341168, 0.0162316
-0.0447783, 0.0141372
-0.042646, -0.00261799
-0.0383814, -0.0228638
-0.0618368, -0.0310669
-0.0639691, -0.0251327
-0.0639691, -0.0141372
-0.0597045, 0.0150098
-0.049043, 0.0314159
-0.0724983, 0.0333358
-0.0746306, 0.0230383
-0.0895567, 0.00122173
-0.0852921, -0.0284489
-0.0831598, -0.0280998
-0.0788952, -0.00994838
-0.0788952, 0.0165806
-0.0788952, 0.0294961
-0.070366, 0.0230383
-0.0788952, -0.00122173
-0.0852921, 0.00139626
-0.0831598, 0.00575959
-0.0746306, 0.00349066
-0.0767629, 0.000698132
-0.0810275, -0.00994838
-0.0788952, -0.0158825
-0.0788952, -0.0132645
-0.0852921, -0.00261799
-0.0874244, 0.010472
-0.0874244, 0.00314159
-0.0895567, -0.010472
-0.0852921, -0.00628319
-0.0788952, 0.00925025
-0.0831598, 0.0176278
-0.0788952, 0.00296706
-0.0810275, -0.00575959
-0.0852921, 0.00401426
-0.0852921, 0.0169297
-0.0767629, 0.0172788
-0.0767629, 0.00314159
-0.0724983, -0.00331613
0.0277199, -0.00680678
-0.00639691, -0.00244346
0, 0.00907571
-0.0106615, 0.0174533
-0.0170584, 0.000872665
0, -0.010821
0, -0.00575959
0, 0.00802851
0, 0.00401426
0, -0.00436332
0, 0.00558505
0, 0.00733038
0, 0.00890118
0, 0.01309
-0.0042646, 0.0153589
0, 0.0136136
0, -0.00820305
0, -0.0307178
0, -0.0368264
0, -0.0202458
0, -0.00715585
0, 0.0169297
0, 0.0413643
0, 0.0509636
0, 0.055676
0, 0.0577704
0, 0.0394444
0, 0
0, -0.0253073
0, -0.0249582
0, -0.00872665
0, 0.00279253
0, 0.0118682
0, 0.0188496
0, 0.023911
0, 0.00855211
0, -0.015708
0, -0.0190241
0, -0.00575959
0, 0.00698132
0, 0.00890118
0, 0.000872665
0, -0.00698132
0, -0.00907571
0, -0.00645772
0, -0.0109956
0, -0.0109956
0, -0.00523599
0, -0.000523599
0, 0
0, 0.0106465
0, 0.0167552
0, 0.00750492
0, -0.00733038
0, -0.00558505
0, -0.00453786
0, -0.0141372
0, -0.016057
0, -0.00663225
0, 0.00401426
0, 0.0109956
0, 0.00575959
0, 0.00191986
0, 0.0015708
0, 0.00122173
0, -0.00523599
0, -0.00279253
0, -0.00244346
0, -0.00418879
0, -0.00279253
0, -0.00331613
0, -0.000872665
0, 0.00139626
0, 0.00122173
0, 0.00226893
0, 0.00436332
0, 0.00349066
0, 0
0, -0.000174533
0, -0.00191986
0, -0.00174533
