0, -0.0216421
0, -0.0520108
-0.0021323, -0.0415388
-0.0021323, -0.0195477
0, 0.000523599
0, 0.00279253
0.0021323, 0.000174533
0.0021323, 0.0020944
0, 0.00610865
0, -0.00314159
0, -0.00366519
0, 0.00628319
0.00639691, 0.0240855
0.0021323, 0.0382227
0, 0.029147
0, -0.00785398
0, -0.00401426
0, 0.00715585
0, 0.00977384
0, 0.00645772
0, -0.00174533
0, -0.000174533
0, 0.00349066
0, 0.00383972
0, -0.00401426
0, -0.0205949
0, -0.0193732
0, -0.00680678
0, 0.0115192
0, 0.0162316
0, -0.0115192
0, -0.0129154
0, -0.00593412
0, -0.00541052
0, -0.00541052
0, 0.00698132
0, 0.00593412
0, 0.00244346
0, 0.00523599
0, 0.010821
0, 0.0101229
0, -0.0020944
0, -0.0115192
0, -0.0162316
0, -0.00977384
0, 0.00418879
0, 0.00890118
0, 0.00558505
0, 0.00418879
0, 0.00401426
0, -0.000698132
0, -0.0125664
0, -0.0122173
0, -0.00296706
0, 0.00383972
0, 0.00296706
0, 0.00366519
0, 0.00855211
0, 0.00541052
0, -0.00122173
0, -0.00366519
0, -0.00593412
0, -0.00244346
0, 0.000872665
0, 0.00471239
0, 0.00750492
0, 0.00366519
0, -0.000872665
0, -0.00506145
0, -0.00593412
0, -0.00383972
0, -0.000523599
0, 0.00244346
0, 0.00139626
0, 0.000872665
0, -0.00680678
0, -0.0144862
0, -0.00418879
0, 0.00733038
0, 0.016057
0, 0.0198968
0, 0.0146608
0, 0.00523599
0, -0.00122173
0, -0.00331613
0, -0.00575959
0, -0.00331613
0, 0.00872665
0, 0.00383972
0, -0.00331613
0, 0.0015708
0, 0.010472
0, 0.00698132
0, 0.00244346
0, -0.00296706
0, -0.0127409
0, -0.0202458
0, -0.0179769
0, -0.00139626
0, 0.00959931
0, 0.0120428
0, 0.00837758
0, 0.00244346
0, 0.00191986
0, -0.00122173
0, -0.00506145
0, 0.00139626
0, 0.00750492
0, 0.00680678
0, 0.00453786
0, -0.000872665
0, -0.00366519
0, -0.00314159
0, -0.0015708
0, 0.000174533
0, 0.00331613
0, 0.00261799
0, -0.0020944
0, -0.000349066
0, -0.00261799
0, -0.00610865
0, -0.00279253
0, 0.00610865
0, 0.00663225
0, 0.00837758
0, 0.00645772
0, -0.0020944
0, -0.00907571
0, -0.00401426
0, 0.00418879
0, -0.000523599
0, -0.00820305
0, -0.00942478
0, -0.00139626
0, 0.00907571
0, 0.00733038
0, -0.00296706
0, -0.00837758
0, -0.00453786
0, 0.00575959
0, 0.0106465
