0.868838, 0.505953, 0, 0, -0.055069, 0.998483, 1.91265e-06, -8.31884e-08, -3.36119e-07, -8.31884e-08, 7.66243e-07, -8.13182e-08, -3.36118e-07, -8.13183e-08, 2.28225e-06, 0
0.870495, 0.50577, 0, 0, -0.0546595, 0.998505, 1.91115e-06, -8.46284e-08, -3.35952e-07, -8.46283e-08, 7.65125e-07, -8.00899e-08, -3.35951e-07, -8.009e-08, 2.28188e-06, 0
0.872152, 0.505589, 0, 0, -0.0542393, 0.998528, 1.90967e-06, -8.6017e-08, -3.35793e-07, -8.6017e-08, 7.64004e-07, -7.88672e-08, -3.35792e-07, -7.88673e-08, 2.28151e-06, 0
0.873809, 0.505409, 0, 0, -0.053819, 0.998551, 1.9082e-06, -8.7358e-08, -3.35642e-07, -8.7358e-08, 7.62881e-07, -7.76439e-08, -3.35642e-07, -7.7644e-08, 2.28115e-06, 0
0.875466, 0.505231, 0, 0, -0.0533988, 0.998573, 1.90674e-06, -8.86502e-08, -3.35501e-07, -8.86502e-08, 7.61754e-07, -7.64238e-08, -3.355e-07, -7.64239e-08, 2.28078e-06, 0
0.877123, 0.505053, 0, 0, -0.052971, 0.998596, 1.90528e-06, -8.9895e-08, -3.35367e-07, -8.9895e-08, 7.60625e-07, -7.52051e-08, -3.35367e-07, -7.52052e-08, 2.28042e-06, 0
0.878781, 0.504878, 0, 0, -0.0525433, 0.998619, 1.90384e-06, -9.10909e-08, -3.35242e-07, -9.10908e-08, 7.59493e-07, -7.39918e-08, -3.35241e-07, -7.39919e-08, 2.28005e-06, 0
0.880438, 0.504704, 0, 0, -0.0521156, 0.998641, 1.9024e-06, -9.22404e-08, -3.35125e-07, -9.22404e-08, 7.58358e-07, -7.27803e-08, -3.35125e-07, -7.27804e-08, 2.27969e-06, 0
0.882096, 0.504531, 0, 0, -0.0516636, 0.998665, 1.90098e-06, -9.33435e-08, -3.35016e-07, -9.33435e-08, 7.57221e-07, -7.15708e-08, -3.35016e-07, -7.15709e-08, 2.27933e-06, 0
0.883754, 0.50436, 0, 0, -0.0512116, 0.998688, 1.89956e-06, -9.43993e-08, -3.34916e-07, -9.43993e-08, 7.56081e-07, -7.03652e-08, -3.34915e-07, -7.03653e-08, 2.27897e-06, 0
0.885412, 0.50419, 0, 0, -0.0507596, 0.998711, 1.89815e-06, -9.54103e-08, -3.34824e-07, -9.54103e-08, 7.54939e-07, -6.91601e-08, -3.34824e-07, -6.91601e-08, 2.27861e-06, 0
0.88707, 0.504022, 0, 0, -0.0503062, 0.998734, 1.89676e-06, -9.63742e-08, -3.3474e-07, -9.63742e-08, 7.53793e-07, -6.79608e-08, -3.3474e-07, -6.79609e-08, 2.27825e-06, 0
0.888728, 0.503855, 0, 0, -0.0498528, 0.998757, 1.89537e-06, -9.72948e-08, -3.34665e-07, -9.72948e-08, 7.52646e-07, -6.67619e-08, -3.34665e-07, -6.6762e-08, 2.27789e-06, 0
0.890386, 0.50369, 0, 0, -0.0493995, 0.998779, 1.894e-06, -9.81708e-08, -3.34598e-07, -9.81708e-08, 7.51495e-07, -6.55667e-08, -3.34598e-07, -6.55668e-08, 2.27754e-06, 0
0.892045, 0.503526, 0, 0, -0.0489274, 0.998802, 1.89263e-06, -9.90022e-08, -3.34539e-07, -9.90022e-08, 7.50343e-07, -6.43757e-08, -3.34539e-07, -6.43757e-08, 2.27718e-06, 0
0.893704, 0.503364, 0, 0, -0.0484554, 0.998825, 1.89128e-06, -9.97914e-08, -3.34488e-07, -9.97913e-08, 7.49188e-07, -6.31848e-08, -3.34488e-07, -6.31849e-08, 2.27683e-06, 0
0.895363, 0.503204, 0, 0, -0.0479834, 0.998848, 1.88993e-06, -1.00535e-07, -3.34445e-07, -1.00535e-07, 7.4803e-07, -6.20003e-08, -3.34445e-07, -6.20004e-08, 2.27647e-06, 0
0.897022, 0.503044, 0, 0, -0.0474943, 0.998872, 1.8886e-06, -1.01238e-07, -3.3441e-07, -1.01238e-07, 7.46871e-07, -6.08173e-08, -3.3441e-07, -6.08174e-08, 2.27612e-06, 0
0.898681, 0.502887, 0, 0, -0.0470051, 0.998895, 1.88728e-06, -1.01897e-07, -3.34384e-07, -1.01897e-07, 7.45709e-07, -5.96375e-08, -3.34384e-07, -5.96375e-08, 2.27577e-06, 0
0.90034, 0.502731, 0, 0, -0.046516, 0.998918, 1.88597e-06, -1.02514e-07, -3.34365e-07, -1.02514e-07, 7.44545e-07, -5.84607e-08, -3.34365e-07, -5.84608e-08, 2.27542e-06, 0
0.902, 0.502578, 0, 0, -0.0460115, 0.998941, 1.88467e-06, -1.03089e-07, -3.34354e-07, -1.03089e-07, 7.43379e-07, -5.72883e-08, -3.34354e-07, -5.72883e-08, 2.27507e-06, 0
0.90366, 0.502425, 0, 0, -0.045507, 0.998964, 1.88338e-06, -1.03623e-07, -3.34351e-07, -1.03623e-07, 7.42211e-07, -5.61163e-08, -3.34351e-07, -5.61164e-08, 2.27473e-06, 0
0.905319, 0.502274, 0, 0, -0.0450025, 0.998987, 1.8821e-06, -1.04115e-07, -3.34356e-07, -1.04115e-07, 7.4104e-07, -5.49503e-08, -3.34356e-07, -5.49503e-08, 2.27438e-06, 0
0.906979, 0.502125, 0, 0, -0.0445184, 0.999009, 1.88084e-06, -1.04567e-07, -3.34369e-07, -1.04567e-07, 7.39868e-07, -5.37871e-08, -3.34369e-07, -5.37872e-08, 2.27404e-06, 0
0.90864, 0.501978, 0, 0, -0.0440343, 0.99903, 1.87958e-06, -1.0498e-07, -3.3439e-07, -1.0498e-07, 7.38694e-07, -5.26283e-08, -3.3439e-07, -5.26284e-08, 2.2737e-06, 0
0.9103, 0.501832, 0, 0, -0.0435502, 0.999051, 1.87834e-06, -1.05356e-07, -3.34418e-07, -1.05356e-07, 7.37519e-07, -5.1471e-08, -3.34417e-07, -5.1471e-08, 2.27336e-06, 0
0.91196, 0.501688, 0, 0, -0.0430543, 0.999073, 1.8771e-06, -1.05694e-07, -3.34453e-07, -1.05694e-07, 7.36343e-07, -5.03186e-08, -3.34452e-07, -5.03187e-08, 2.27302e-06, 0
0.913621, 0.501545, 0, 0, -0.0425583, 0.999094, 1.87588e-06, -1.05994e-07, -3.34495e-07, -1.05994e-07, 7.35165e-07, -4.91685e-08, -3.34495e-07, -4.91685e-08, 2.27268e-06, 0
0.915282, 0.501404, 0, 0, -0.0420624, 0.999115, 1.87467e-06, -1.06256e-07, -3.34545e-07, -1.06256e-07, 7.33985e-07, -4.80234e-08, -3.34545e-07, -4.80235e-08, 2.27234e-06, 0
0.916942, 0.501265, 0, 0, -0.0415269, 0.999137, 1.87348e-06, -1.06482e-07, -3.34602e-07, -1.06481e-07, 7.32805e-07, -4.68814e-08, -3.34602e-07, -4.68815e-08, 2.27201e-06, 0
0.918603, 0.501128, 0, 0, -0.0409913, 0.99916, 1.87229e-06, -1.06669e-07, -3.34666e-07, -1.06669e-07, 7.31623e-07, -4.57425e-08, -3.34666e-07, -4.57426e-08, 2.27168e-06, 0
0.920265, 0.500992, 0, 0, -0.0404558, 0.999181, 1.87112e-06, -1.06818e-07, -3.34739e-07, -1.06818e-07, 7.30439e-07, -4.46093e-08, -3.34739e-07, -4.46093e-08, 2.27134e-06, 0
0.921926, 0.500858, 0, 0, -0.0399263, 0.999203, 1.86996e-06, -1.06932e-07, -3.34817e-07, -1.06932e-07, 7.29255e-07, -4.34763e-08, -3.34817e-07, -4.34764e-08, 2.27101e-06, 0
0.923587, 0.500726, 0, 0, -0.0393968, 0.999224, 1.86881e-06, -1.07008e-07, -3.34903e-07, -1.07008e-07, 7.28069e-07, -4.23502e-08, -3.34903e-07, -4.23502e-08, 2.27069e-06, 0
0.925249, 0.500596, 0, 0, -0.0388673, 0.999244, 1.86768e-06, -1.07049e-07, -3.34996e-07, -1.07049e-07, 7.26882e-07, -4.12284e-08, -3.34996e-07, -4.12285e-08, 2.27036e-06, 0
0.926911, 0.500467, 0, 0, -0.0383454, 0.999265, 1.86656e-06, -1.07057e-07, -3.35095e-07, -1.07056e-07, 7.25695e-07, -4.01073e-08, -3.35096e-07, -4.01074e-08, 2.27004e-06, 0
0.928572, 0.50034, 0, 0, -0.0378234, 0.999284, 1.86545e-06, -1.07029e-07, -3.35202e-07, -1.07029e-07, 7.24507e-07, -3.89921e-08, -3.35202e-07, -3.89921e-08, 2.26971e-06, 0
0.930234, 0.500215, 0, 0, -0.0373014, 0.999304, 1.86435e-06, -1.06967e-07, -3.35315e-07, -1.06967e-07, 7.23319e-07, -3.78827e-08, -3.35316e-07, -3.78828e-08, 2.26939e-06, 0
0.931908, 0.500036, 0, 0, -0.0368958, 0.999319, 1.86327e-06, -1.06875e-07, -3.35435e-07, -1.06875e-07, 7.2213e-07, -3.67736e-08, -3.35435e-07, -3.67736e-08, 2.26907e-06, 0
0.933578, 0.499858, 0, 0, -0.0364914, 0.999334, 1.86219e-06, -1.06757e-07, -3.3556e-07, -1.06757e-07, 7.20942e-07, -3.56687e-08, -3.3556e-07, -3.56687e-08, 2.26875e-06, 0
0.935245, 0.499682, 0, 0, -0.0360881, 0.999349, 1.86113e-06, -1.06613e-07, -3.3569e-07, -1.06613e-07, 7.19755e-07, -3.45682e-08, -3.3569e-07, -3.45683e-08, 2.26844e-06, 0
0.936907, 0.499562, 0, 0, -0.0355824, 0.999367, 1.86007e-06, -1.06443e-07, -3.35826e-07, -1.06443e-07, 7.18568e-07, -3.34739e-08, -3.35826e-07, -3.3474e-08, 2.26812e-06, 0
0.93857, 0.499444, 0, 0, -0.0350767, 0.999385, 1.85903e-06, -1.06243e-07, -3.35968e-07, -1.06243e-07, 7.17382e-07, -3.23834e-08, -3.35968e-07, -3.23835e-08, 2.26781e-06, 0
0.940233, 0.499328, 0, 0, -0.0345711, 0.999402, 1.858e-06, -1.06013e-07, -3.36116e-07, -1.06013e-07, 7.16196e-07, -3.12967e-08, -3.36116e-07, -3.12968e-08, 2.2675e-06, 0
0.941895, 0.499214, 0, 0, -0.0340308, 0.999421, 1.85699e-06, -1.05753e-07, -3.3627e-07, -1.05753e-07, 7.1501e-07, -3.02142e-08, -3.3627e-07, -3.02142e-08, 2.2672e-06, 0
0.943558, 0.499102, 0, 0, -0.0334905, 0.999439, 1.85599e-06, -1.05462e-07, -3.36429e-07, -1.05462e-07, 7.13824e-07, -2.91369e-08, -3.36429e-07, -2.9137e-08, 2.26689e-06, 0
0.945221, 0.498991, 0, 0, -0.0329502, 0.999457, 1.855e-06, -1.0514e-07, -3.36595e-07, -1.0514e-07, 7.12638e-07, -2.8065e-08, -3.36595e-07, -2.8065e-08, 2.26658e-06, 0
0.946884, 0.498882, 0, 0, -0.0324147, 0.999475, 1.85403e-06, -1.0479e-07, -3.36766e-07, -1.0479e-07, 7.11452e-07, -2.69946e-08, -3.36766e-07, -2.69946e-08, 2.26628e-06, 0
0.948548, 0.498775, 0, 0, -0.0318793, 0.999492, 1.85308e-06, -1.0441e-07, -3.36943e-07, -1.04409e-07, 7.10267e-07, -2.59304e-08, -3.36943e-07, -2.59305e-08, 2.26598e-06, 0
0.950211, 0.49867, 0, 0, -0.0313439, 0.999509, 1.85214e-06, -1.04001e-07, -3.37125e-07, -1.04001e-07, 7.09083e-07, -2.48702e-08, -3.37125e-07, -2.48702e-08, 2.26568e-06, 0
0.951874, 0.498566, 0, 0, -0.0308191, 0.999525, 1.85121e-06, -1.03564e-07, -3.37313e-07, -1.03564e-07, 7.07899e-07, -2.38159e-08, -3.37313e-07, -2.3816e-08, 2.26539e-06, 0
0.953538, 0.498464, 0, 0, -0.0302944, 0.999541, 1.8503e-06, -1.031e-07, -3.37505e-07, -1.031e-07, 7.06716e-07, -2.2765e-08, -3.37506e-07, -2.27651e-08, 2.26509e-06, 0
0.955202, 0.498364, 0, 0, -0.0297696, 0.999557, 1.8494e-06, -1.02611e-07, -3.37703e-07, -1.02611e-07, 7.05534e-07, -2.17175e-08, -3.37703e-07, -2.17176e-08, 2.2648e-06, 0
0.956865, 0.498266, 0, 0, -0.0292561, 0.999572, 1.84852e-06, -1.02095e-07, -3.37906e-07, -1.02095e-07, 7.04353e-07, -2.06756e-08, -3.37906e-07, -2.06757e-08, 2.26451e-06, 0
0.958529, 0.49817, 0, 0, -0.0287426, 0.999587, 1.84765e-06, -1.01553e-07, -3.38114e-07, -1.01553e-07, 7.03174e-07, -1.96392e-08, -3.38114e-07, -1.96392e-08, 2.26422e-06, 0
0.960193, 0.498075, 0, 0, -0.0282291, 0.999601, 1.8468e-06, -1.00988e-07, -3.38326e-07, -1.00988e-07, 7.01995e-07, -1.86056e-08, -3.38326e-07, -1.86057e-08, 2.26393e-06, 0
0.961857, 0.497981, 0, 0, -0.0277008, 0.999616, 1.84596e-06, -1.00399e-07, -3.38543e-07, -1.00398e-07, 7.00818e-07, -1.75764e-08, -3.38543e-07, -1.75764e-08, 2.26365e-06, 0
0.963521, 0.49789, 0, 0, -0.0271724, 0.999631, 1.84514e-06, -9.97821e-08, -3.38765e-07, -9.9782e-08, 6.99642e-07, -1.6555e-08, -3.38765e-07, -1.6555e-08, 2.26336e-06, 0
0.965186, 0.4978, 0, 0, -0.0266441, 0.999645, 1.84433e-06, -9.91426e-08, -3.38991e-07, -9.91425e-08, 6.98468e-07, -1.55365e-08, -3.38991e-07, -1.55365e-08, 2.26308e-06, 0
0.96685, 0.497712, 0, 0, -0.0261283, 0.999659, 1.84354e-06, -9.84807e-08, -3.39222e-07, -9.84806e-08, 6.97295e-07, -1.4521e-08, -3.39222e-07, -1.4521e-08, 2.2628e-06, 0
0.968514, 0.497626, 0, 0, -0.0256125, 0.999672, 1.84277e-06, -9.77941e-08, -3.39457e-07, -9.7794e-08, 6.96124e-07, -1.35132e-08, -3.39457e-07, -1.35132e-08, 2.26253e-06, 0
0.970179, 0.497542, 0, 0, -0.0250967, 0.999685, 1.84201e-06, -9.70865e-08, -3.39697e-07, -9.70864e-08, 6.94955e-07, -1.25081e-08, -3.39697e-07, -1.25081e-08, 2.26225e-06, 0
0.971843, 0.497459, 0, 0, -0.0245938, 0.999698, 1.84127e-06, -9.63558e-08, -3.3994e-07, -9.63557e-08, 6.93787e-07, -1.151e-08, -3.3994e-07, -1.151e-08, 2.26198e-06, 0
0.973508, 0.497378, 0, 0, -0.0240909, 0.99971, 1.84054e-06, -9.56057e-08, -3.40187e-07, -9.56057e-08, 6.92622e-07, -1.05142e-08, -3.40187e-07, -1.05142e-08, 2.26171e-06, 0
0.975173, 0.497298, 0, 0, -0.023588, 0.999722, 1.83984e-06, -9.48334e-08, -3.40439e-07, -9.48334e-08, 6.91458e-07, -9.52604e-09, -3.40439e-07, -9.52608e-09, 2.26144e-06, 0
0.976838, 0.49722, 0, 0, -0.0230773, 0.999734, 1.83914e-06, -9.40419e-08, -3.40693e-07, -9.40419e-08, 6.90297e-07, -8.54064e-09, -3.40693e-07, -8.54067e-09, 2.26117e-06, 0
0.978503, 0.497144, 0, 0, -0.0225665, 0.999745, 1.83847e-06, -9.32293e-08, -3.40952e-07, -9.32293e-08, 6.89138e-07, -7.56149e-09, -3.40952e-07, -7.56152e-09, 2.26091e-06, 0
0.980168, 0.49707, 0, 0, -0.0220558, 0.999757, 1.83781e-06, -9.23975e-08, -3.41215e-07, -9.23975e-08, 6.87981e-07, -6.586e-09, -3.41215e-07, -6.58603e-09, 2.26064e-06, 0
0.981833, 0.496997, 0, 0, -0.0215591, 0.999768, 1.83716e-06, -9.15464e-08, -3.41481e-07, -9.15463e-08, 6.86826e-07, -5.61572e-09, -3.41481e-07, -5.61575e-09, 2.26038e-06, 0
0.983498, 0.496926, 0, 0, -0.0210625, 0.999778, 1.83654e-06, -9.06759e-08, -3.4175e-07, -9.06759e-08, 6.85674e-07, -4.65167e-09, -3.4175e-07, -4.6517e-09, 2.26012e-06, 0
0.985163, 0.496857, 0, 0, -0.0205658, 0.999789, 1.83593e-06, -8.97882e-08, -3.42023e-07, -8.97882e-08, 6.84524e-07, -3.69113e-09, -3.42023e-07, -3.69116e-09, 2.25986e-06, 0
0.986828, 0.496789, 0, 0, -0.0200834, 0.999798, 1.83533e-06, -8.88826e-08, -3.42299e-07, -8.88826e-08, 6.83377e-07, -2.7363e-09, -3.42299e-07, -2.73633e-09, 2.25961e-06, 0
0.988494, 0.496723, 0, 0, -0.019601, 0.999808, 1.83476e-06, -8.79596e-08, -3.42578e-07, -8.79595e-08, 6.82233e-07, -1.78766e-09, -3.42577e-07, -1.78769e-09, 2.25935e-06, 0
0.990159, 0.496659, 0, 0, -0.0191186, 0.999817, 1.8342e-06, -8.7021e-08, -3.42859e-07, -8.7021e-08, 6.81091e-07, -8.42296e-10, -3.42859e-07, -8.42325e-10, 2.2591e-06, 0
0.991825, 0.496596, 0, 0, -0.018634, 0.999826, 1.83366e-06, -8.60662e-08, -3.43144e-07, -8.60661e-08, 6.79952e-07, 9.78501e-11, -3.43143e-07, 9.78216e-11, 2.25885e-06, 0
0.99349, 0.496535, 0, 0, -0.0181495, 0.999835, 1.83313e-06, -8.50949e-08, -3.43431e-07, -8.50949e-08, 6.78816e-07, 1.03219e-09, -3.43431e-07, 1.03216e-09, 2.25861e-06, 0
0.995156, 0.496475, 0, 0, -0.0176649, 0.999844, 1.83263e-06, -8.41075e-08, -3.43721e-07, -8.41075e-08, 6.77683e-07, 1.9607e-09, -3.43721e-07, 1.96067e-09, 2.25836e-06, 0
0.996822, 0.496417, 0, 0, -0.0171953, 0.999852, 1.83214e-06, -8.31068e-08, -3.44014e-07, -8.31068e-08, 6.76553e-07, 2.88719e-09, -3.44014e-07, 2.88716e-09, 2.25811e-06, 0
0.998487, 0.49636, 0, 0, -0.0167257, 0.99986, 1.83167e-06, -8.20896e-08, -3.44309e-07, -8.20896e-08, 6.75425e-07, 3.8048e-09, -3.44309e-07, 3.80478e-09, 2.25787e-06, 0
1.00015, 0.496305, 0, 0, -0.0162561, 0.999868, 1.83121e-06, -8.10598e-08, -3.44607e-07, -8.10597e-08, 6.74301e-07, 4.71978e-09, -3.44607e-07, 4.71975e-09, 2.25763e-06, 0
1.00182, 0.496252, 0, 0, -0.0158013, 0.999875, 1.83078e-06, -8.00157e-08, -3.44906e-07, -8.00156e-08, 6.7318e-07, 5.62811e-09, -3.44906e-07, 5.62808e-09, 2.25739e-06, 0
1.00348, 0.4962, 0, 0, -0.0153466, 0.999882, 1.83036e-06, -7.89586e-08, -3.45209e-07, -7.89586e-08, 6.72062e-07, 6.53089e-09, -3.45208e-07, 6.53086e-09, 2.25716e-06, 0
1.00515, 0.49615, 0, 0, -0.0148918, 0.999889, 1.82995e-06, -7.78906e-08, -3.45513e-07, -7.78905e-08, 6.70948e-07, 7.43142e-09, -3.45512e-07, 7.4314e-09, 2.25692e-06, 0
1.00682, 0.496101, 0, 0, -0.0144394, 0.999896, 1.82957e-06, -7.68089e-08, -3.45819e-07, -7.68088e-08, 6.69836e-07, 8.32411e-09, -3.45819e-07, 8.32409e-09, 2.25669e-06, 0
1.00848, 0.496053, 0, 0, -0.013987, 0.999902, 1.82921e-06, -7.57166e-08, -3.46127e-07, -7.57165e-08, 6.68728e-07, 9.21409e-09, -3.46127e-07, 9.21407e-09, 2.25646e-06, 0
1.01015, 0.496008, 0, 0, -0.0135346, 0.999908, 1.82886e-06, -7.46103e-08, -3.46437e-07, -7.46102e-08, 6.67624e-07, 1.00947e-08, -3.46437e-07, 1.00946e-08, 2.25623e-06, 0
1.01181, 0.495963, 0, 0, -0.0130974, 0.999914, 1.82853e-06, -7.34949e-08, -3.46749e-07, -7.34948e-08, 6.66522e-07, 1.09737e-08, -3.46748e-07, 1.09737e-08, 2.256e-06, 0
1.01348, 0.49592, 0, 0, -0.0126602, 0.99992, 1.82822e-06, -7.23687e-08, -3.47062e-07, -7.23686e-08, 6.65425e-07, 1.18469e-08, -3.47062e-07, 1.18469e-08, 2.25578e-06, 0
1.01515, 0.495879, 0, 0, -0.012223, 0.999925, 1.82793e-06, -7.1232e-08, -3.47377e-07, -7.12319e-08, 6.6433e-07, 1.27143e-08, -3.47377e-07, 1.27143e-08, 2.25555e-06, 0
1.01681, 0.495839, 0, 0, -0.0118006, 0.99993, 1.82765e-06, -7.00849e-08, -3.47694e-07, -7.00849e-08, 6.63239e-07, 1.35751e-08, -3.47694e-07, 1.35751e-08, 2.25533e-06, 0
1.01848, 0.4958, 0, 0, -0.0113782, 0.999935, 1.82739e-06, -6.89307e-08, -3.48011e-07, -6.89306e-08, 6.62152e-07, 1.44344e-08, -3.48011e-07, 1.44344e-08, 2.25511e-06, 0
1.02015, 0.495763, 0, 0, -0.0109559, 0.99994, 1.82716e-06, -6.77656e-08, -3.4833e-07, -6.77656e-08, 6.61068e-07, 1.52846e-08, -3.4833e-07, 1.52846e-08, 2.25489e-06, 0
1.02181, 0.495727, 0, 0, -0.0105393, 0.999944, 1.82694e-06, -6.65942e-08, -3.48651e-07, -6.65941e-08, 6.59988e-07, 1.61339e-08, -3.48651e-07, 1.61338e-08, 2.25467e-06, 0
1.0235, 0.495678, 0, 0, -0.0101437, 0.999949, 1.82673e-06, -6.5414e-08, -3.48972e-07, -6.54139e-08, 6.58911e-07, 1.69765e-08, -3.48972e-07, 1.69765e-08, 2.25446e-06, 0
1.02518, 0.49563, 0, 0, -0.00974948, 0.999952, 1.82655e-06, -6.42268e-08, -3.49295e-07, -6.42267e-08, 6.57838e-07, 1.78144e-08, -3.49295e-07, 1.78144e-08, 2.25425e-06, 0
1.02686, 0.495583, 0, 0, -0.00937134, 0.999956, 1.82638e-06, -6.3032e-08, -3.49618e-07, -6.30319e-08, 6.56769e-07, 1.86443e-08, -3.49618e-07, 1.86443e-08, 2.25403e-06, 0
1.02852, 0.495553, 0, 0, -0.00896963, 0.99996, 1.82624e-06, -6.18319e-08, -3.49942e-07, -6.18318e-08, 6.55704e-07, 1.94701e-08, -3.49942e-07, 1.94701e-08, 2.25382e-06, 0
1.03019, 0.495523, 0, 0, -0.00856791, 0.999963, 1.82611e-06, -6.06268e-08, -3.50267e-07, -6.06267e-08, 6.54642e-07, 2.02942e-08, -3.50267e-07, 2.02942e-08, 2.25362e-06, 0
1.03186, 0.495496, 0, 0, -0.0081729, 0.999967, 1.82599e-06, -5.94142e-08, -3.50593e-07, -5.94142e-08, 6.53584e-07, 2.11112e-08, -3.50593e-07, 2.11112e-08, 2.25341e-06, 0
1.03352, 0.495469, 0, 0, -0.0077779, 0.99997, 1.8259e-06, -5.81945e-08, -3.5092e-07, -5.81945e-08, 6.52529e-07, 2.19208e-08, -3.5092e-07, 2.19208e-08, 2.2532e-06, 0
1.03519, 0.495444, 0, 0, -0.00738289, 0.999973, 1.82583e-06, -5.69698e-08, -3.51247e-07, -5.69698e-08, 6.51479e-07, 2.27274e-08, -3.51247e-07, 2.27274e-08, 2.253e-06, 0
1.03686, 0.49542, 0, 0, -0.00700037, 0.999976, 1.82577e-06, -5.57404e-08, -3.51574e-07, -5.57404e-08, 6.50432e-07, 2.35305e-08, -3.51574e-07, 2.35305e-08, 2.2528e-06, 0
1.03852, 0.495397, 0, 0, -0.00661785, 0.999978, 1.82573e-06, -5.45035e-08, -3.51903e-07, -5.45035e-08, 6.49388e-07, 2.4323e-08, -3.51903e-07, 2.4323e-08, 2.2526e-06, 0
1.04019, 0.495376, 0, 0, -0.00623533, 0.999981, 1.82571e-06, -5.32635e-08, -3.52232e-07, -5.32635e-08, 6.48349e-07, 2.51144e-08, -3.52231e-07, 2.51143e-08, 2.2524e-06, 0
1.04186, 0.495356, 0, 0, -0.00586232, 0.999983, 1.82571e-06, -5.20203e-08, -3.52561e-07, -5.20203e-08, 6.47313e-07, 2.59034e-08, -3.5256e-07, 2.59034e-08, 2.2522e-06, 0
1.04352, 0.495337, 0, 0, -0.00548932, 0.999985, 1.82573e-06, -5.07715e-08, -3.5289e-07, -5.07715e-08, 6.46281e-07, 2.66843e-08, -3.5289e-07, 2.66842e-08, 2.25201e-06, 0
1.04519, 0.495319, 0, 0, -0.00511631, 0.999987, 1.82577e-06, -4.95195e-08, -3.53219e-07, -4.95195e-08, 6.45253e-07, 2.74617e-08, -3.53219e-07, 2.74617e-08, 2.25181e-06, 0
1.04686, 0.495303, 0, 0, -0.004758, 0.999989, 1.82582e-06, -4.82618e-08, -3.53549e-07, -4.82618e-08, 6.44228e-07, 2.82291e-08, -3.53549e-07, 2.82291e-08, 2.25162e-06, 0
1.04852, 0.495287, 0, 0, -0.00439969, 0.99999, 1.8259e-06, -4.70026e-08, -3.53879e-07, -4.70025e-08, 6.43207e-07, 2.89949e-08, -3.53879e-07, 2.89949e-08, 2.25143e-06, 0
1.05019, 0.495273, 0, 0, -0.00404138, 0.999992, 1.82599e-06, -4.57418e-08, -3.54209e-07, -4.57418e-08, 6.4219e-07, 2.9759e-08, -3.54209e-07, 2.9759e-08, 2.25124e-06, 0
1.05186, 0.49526, 0, 0, -0.00369396, 0.999993, 1.8261e-06, -4.4477e-08, -3.54539e-07, -4.4477e-08, 6.41177e-07, 3.05145e-08, -3.54539e-07, 3.05145e-08, 2.25105e-06, 0
1.05352, 0.495249, 0, 0, -0.00334653, 0.999994, 1.82623e-06, -4.32104e-08, -3.54868e-07, -4.32104e-08, 6.40168e-07, 3.12656e-08, -3.54868e-07, 3.12656e-08, 2.25086e-06, 0
1.05519, 0.495238, 0, 0, -0.0029991, 0.999996, 1.82638e-06, -4.1942e-08, -3.55198e-07, -4.1942e-08, 6.39162e-07, 3.20124e-08, -3.55198e-07, 3.20124e-08, 2.25068e-06, 0
1.05686, 0.495229, 0, 0, -0.0026659, 0.999996, 1.82655e-06, -4.06736e-08, -3.55527e-07, -4.06736e-08, 6.3816e-07, 3.27584e-08, -3.55527e-07, 3.27584e-08, 2.25049e-06, 0
1.05852, 0.49522, 0, 0, -0.00233271, 0.999997, 1.82673e-06, -3.94003e-08, -3.55856e-07, -3.94003e-08, 6.37161e-07, 3.34899e-08, -3.55856e-07, 3.34899e-08, 2.25031e-06, 0
1.06019, 0.495213, 0, 0, -0.00199952, 0.999998, 1.82693e-06, -3.81295e-08, -3.56185e-07, -3.81295e-08, 6.36166e-07, 3.42256e-08, -3.56185e-07, 3.42256e-08, 2.25013e-06, 0
1.06186, 0.495207, 0, 0, -0.00167803, 0.999999, 1.82716e-06, -3.68576e-08, -3.56513e-07, -3.68576e-08, 6.35175e-07, 3.49551e-08, -3.56513e-07, 3.49551e-08, 2.24994e-06, 0
1.06352, 0.495202, 0, 0, -0.00135654, 0.999999, 1.82739e-06, -3.55827e-08, -3.56841e-07, -3.55827e-08, 6.34188e-07, 3.56729e-08, -3.56841e-07, 3.56729e-08, 2.24976e-06, 0
1.06519, 0.495198, 0, 0, -0.00103504, 0.999999, 1.82765e-06, -3.431e-08, -3.57169e-07, -3.431e-08, 6.33205e-07, 3.63921e-08, -3.57169e-07, 3.63921e-08, 2.24959e-06, 0
1.06686, 0.495195, 0, 0, -0.000725825, 1, 1.82793e-06, -3.30362e-08, -3.57496e-07, -3.30362e-08, 6.32225e-07, 3.71034e-08, -3.57496e-07, 3.71033e-08, 2.24941e-06, 0
1.06852, 0.495193, 0, 0, -0.000416605, 1, 1.82822e-06, -3.17641e-08, -3.57823e-07, -3.17641e-08, 6.31248e-07, 3.78129e-08, -3.57822e-07, 3.78129e-08, 2.24923e-06, 0
1.07019, 0.495192, 0, 0, -0.000107386, 1, 1.82853e-06, -3.04937e-08, -3.58148e-07, -3.04937e-08, 6.30275e-07, 3.85208e-08, -3.58148e-07, 3.85208e-08, 2.24906e-06, 0
1.07186, 0.495192, 0, 0, 0.000188373, 1, 1.82886e-06, -2.92223e-08, -3.58473e-07, -2.92223e-08, 6.29306e-07, 3.92184e-08, -3.58473e-07, 3.92184e-08, 2.24889e-06, 0
