0.211098, -0.923279
0.198304, -0.888024
0.0767629, -0.860971
0.0149261, -0.841947
-0.0405137, -0.84439
-0.0170584, -0.855211
0.0042646, -0.709127
0.0277199, -0.396539
0.0362491, -0.130027
0.0319845, -0.0319395
0.0042646, -0.00122173
-0.0021323, 0.0244346
0, 0.0816814
0, 0.113795
0, 0.104022
0, 0.0877901
-0.0021323, 0.0490438
-0.0106615, 0.0141372
-0.0149261, -0.0211185
-0.00852921, -0.0356047
-0.0042646, -0.00610865
0, 0.0205949
0, 0.0165806
0, -0.0336849
0, -0.0350811
0, -0.0207694
0.0021323, -0.00418879
0, 0.0111701
0, 0.0205949
0, 0.0258309
0, 0.0301942
0, 0.0350811
0, 0.0321141
0, 0.0233874
0, 0.0132645
0, -0.000349066
0, -0.00698132
0, -0.0127409
-0.0021323, -0.00645772
-0.00639691, 0.00558505
-0.0042646, -0.00453786
0, -0.0314159
0, 0.000349066
0, 0.0284489
0, 0.0151844
0, -0.00506145
0.0021323, -0.00296706
0, 0.0123918
0, 0.015708
0, -0.00349066
0, -0.0136136
0, -0.0111701
0, -0.00628319
0, -0.0020944
0, 0.00663225
0, 0.00593412
0, 0.0010472
0, -0.00453786
0, -0.00226893
0, 0
0, -0.00541052
0, -0.00610865
0, 0
0, 0.00907571
0, 0.00959931
0, 0.00349066
0, -0.00314159
0, -0.00471239
0, -0.00401426
0, -0.00122173
0, -0.000349066
0, -0.000523599
0, 0.00226893
0, 0.00593412
0, 0.0015708
0, -0.0015708
0, -0.000174533
0, 0.000523599
0, -0.00314159
0, -0.000523599
0, 0.00471239
0, 0.00366519
0, 0
0, -0.00122173
0, 0.000174533
0, -0.00174533
0, -0.00296706
0, -0.0020944
0, 0
0, 0.00139626
0, 0.00314159
0, 0.00645772
0, 0.00244346
0, -0.00349066
0, -0.00733038
0, -0.00296706
0, -0.00139626
0, -0.00226893
0, 0.00541052
0, 0.00698132
0, 0.00401426
0, -0.000698132
0, -0.00331613
0, -0.00436332
0, -0.00436332
0, -0.00261799
0, -0.00122173
0, 0.00314159
0, 0.00314159
0, -0.00261799
0, -0.00523599
0, -0.00314159
0, 0.000174533
0, 0.0010472
0, 0.0020944
0, 0.00139626
0, 0.00191986
0, 0.000174533
0, -0.00645772
0, -0.00942478
0, 0
0, 0.010821
0, 0.00663225
0, -0.0116937
0, -0.0125664
0, -0.00366519
0, 0.00890118
0, 0.0146608
0, 0.00523599
0, -0.00837758
0, -0.00331613
0, 0.00279253
0, 0.00174533
0, -0.00610865
0, -0.00837758
0, 0.00802851
0, 0.0162316
0, 0.00698132
0, -0.01309
0, -0.0205949
0, -0.0181514
0, -0.0113446
0, 0.00523599
0, 0.0143117
0, 0.0102974
0, -0.00541052
0, -0.0178024
0, -0.0256563
0, -0.0225147
0, 0
0, 0.0256563
0, 0.0427606
0, 0.0289725
0, -0.00663225
