0.211098, 0.885755
0.21323, 0.895528
0.208966, 0.882962
0.21323, 0.858527
0.215363, 0.845612
0.208966, 0.851546
0.211098, 0.852593
0.217495, 0.862018
0.217495, 0.890292
0.211098, 0.922581
0.211098, 0.938289
0.208966, 0.945096
0.206833, 0.947888
0.208966, 0.956091
0.208966, 0.935671
0.211098, 0.890292
0.208966, 0.855211
0.215363, 0.839503
0.221759, 0.835315
0.208966, 0.838456
0.215363, 0.852593
0.217495, 0.893609
0.21323, 0.91752
0.211098, 0.918043
0.211098, 0.927119
0.21323, 0.953822
0.206833, 0.958709
0.21323, 0.933402
0.217495, 0.897274
0.21323, 0.869872
0.211098, 0.863065
0.215363, 0.851546
0.217495, 0.834966
0.215363, 0.849975
0.219627, 0.884707
0.217495, 0.914902
0.215363, 0.936544
0.208966, 0.951903
0.211098, 0.940907
0.217495, 0.92677
0.217495, 0.900066
0.21323, 0.871617
0.211098, 0.862193
0.221759, 0.882613
0.217495, 0.891863
0.215363, 0.900764
0.208966, 0.916123
0.202569, 0.924675
0.0767629, 0.915251
-0.0170584, 0.886278
-0.0597045, 0.884533
-0.0127938, 0.908967
0.0277199, 0.708778
0.0405137, 0.377515
0.0277199, 0.168424
0.0149261, 0.0734784
-0.0021323, 0.0336849
-0.0021323, -0.042586
-0.0042646, -0.116588
-0.0021323, -0.156032
0, -0.122871
-0.0021323, -0.0572468
-0.00852921, 0.0169297
-0.00852921, 0.0495674
-0.0021323, 0.0162316
0, -0.018675
0, -0.0333358
0, -0.0165806
0.0021323, -0.00383972
0.0021323, -0.0123918
0, -0.00191986
0, 0.0165806
0, 0.0287979
0, 0.0225147
0, 0.00767945
0, 0.00226893
0, -0.00401426
0, -0.00837758
0, -0.0167552
0, -0.0200713
0, -0.0139626
0, -0.00890118
0, 0.000174533
0, 0.0165806
0, 0.0296706
0, 0.0200713
0, -0.00453786
-0.0042646, -0.0202458
0, -0.0164061
0, 0.00698132
0, 0.0164061
0, 0.00174533
0.0042646, 0.00279253
0.0127938, 0.0296706
0.0042646, 0.0333358
0, 0.0136136
0, 0.00942478
0, 0.0125664
0, 0.00994838
0, 0.00593412
0, 0.00331613
0, 0.00226893
0, -0.000872665
0, -0.00279253
0, 0
0, -0.00558505
0, -0.010472
0, -0.00959931
0, -0.000698132
0, 0.00488692
0, 0.00593412
0, 0.000872665
0, -0.00401426
0, 0.00855211
0, 0.0155334
0, 0.00959931
0, -0.00349066
0, -0.0101229
0, 0.00488692
0, 0.0146608
0, 0.00628319
0, -0.0020944
0, -0.0139626
0, -0.0287979
0, -0.034383
0, -0.0240855
0, 0.0150098
0, 0.0385718
0, 0.0376991
0, 0.0113446
0, -0.0143117
0, -0.0237365
0, -0.0219911
0, -0.0162316
0, -0.00593412
0, 0.00872665
0, 0.0153589
0, 0.0116937
0, -0.000523599
0, -0.0113446
